35758:	1.298391056924E-02
35759:	1.298396590242E-02
35760:	1.298402158279E-02
35761:	1.298407761114E-02
35762:	1.298413398815E-02
35763:	1.298419071447E-02
35764:	1.298424779063E-02
35765:	1.298430521714E-02
35766:	1.298436299439E-02
35767:	1.298442112276E-02
35768:	1.298447960248E-02
35769:	1.298453843379E-02
35770:	1.298459761680E-02
35771:	1.298465715158E-02
35772:	1.298471703811E-02
35773:	1.298477727632E-02
35774:	1.298483786605E-02
35775:	1.298489880708E-02
35776:	1.298496009910E-02
35777:	1.298502174176E-02
35778:	1.298508373462E-02
35779:	1.298514607717E-02
35780:	1.298520876881E-02
35781:	1.298527180892E-02
35782:	1.298533519676E-02
35783:	1.298539893155E-02
35784:	1.298546301242E-02
35785:	1.298552743844E-02
35786:	1.298559220859E-02
35787:	1.298565732183E-02
35788:	1.298572277698E-02
35789:	1.298578857286E-02
35790:	1.298585470816E-02
35791:	1.298592118156E-02
35792:	1.298598799161E-02
35793:	1.298605513684E-02
35794:	1.298612261567E-02
35795:	1.298619042651E-02
35796:	1.298625856764E-02
35797:	1.298632703731E-02
35798:	1.298639583368E-02
35799:	1.298646495488E-02
35800:	1.298653439892E-02
35801:	1.298660416379E-02
35802:	1.298667424739E-02
35803:	1.298674464757E-02
35804:	1.298681536209E-02
35805:	1.298688638868E-02
35806:	1.298695772497E-02
35807:	1.298702936857E-02
35808:	1.298710131696E-02
35809:	1.298717356764E-02
35810:	1.298724611797E-02
35811:	1.298731896530E-02
35812:	1.298739210690E-02
35813:	1.298746553999E-02
35814:	1.298753926170E-02
35815:	1.298761326913E-02
35816:	1.298768755931E-02
35817:	1.298776212922E-02
35818:	1.298783697575E-02
35819:	1.298791209578E-02
35820:	1.298798748610E-02
35821:	1.298806314345E-02
35822:	1.298813906450E-02
35823:	1.298821524591E-02
35824:	1.298829168423E-02
35825:	1.298836837600E-02
35826:	1.298844531766E-02
35827:	1.298852250565E-02
35828:	1.298859993632E-02
35829:	1.298867760599E-02
35830:	1.298875551090E-02
35831:	1.298883364729E-02
35832:	1.298891201129E-02
35833:	1.298899059903E-02
35834:	1.298906940656E-02
35835:	1.298914842991E-02
35836:	1.298922766505E-02
35837:	1.298930710790E-02
35838:	1.298938675434E-02
35839:	1.298946660021E-02
35840:	1.298954664130E-02
35841:	1.298962687337E-02
35842:	1.298970729212E-02
35843:	1.298978789323E-02
35844:	1.298986867232E-02
35845:	1.298994962499E-02
35846:	1.299003074679E-02
35847:	1.299011203325E-02
35848:	1.299019347982E-02
35849:	1.299027508198E-02
35850:	1.299035683511E-02
35851:	1.299043873462E-02
35852:	1.299052077583E-02
35853:	1.299060295407E-02
35854:	1.299068526460E-02
35855:	1.299076770271E-02
35856:	1.299085026359E-02
35857:	1.299093294246E-02
35858:	1.299101573447E-02
35859:	1.299109863479E-02
35860:	1.299118163852E-02
35861:	1.299126474077E-02
35862:	1.299134793659E-02
35863:	1.299143122106E-02
35864:	1.299151458919E-02
35865:	1.299159803601E-02
35866:	1.299168155649E-02
35867:	1.299176514561E-02
35868:	1.299184879834E-02
35869:	1.299193250960E-02
35870:	1.299201627434E-02
35871:	1.299210008745E-02
35872:	1.299218394385E-02
35873:	1.299226783842E-02
35874:	1.299235176603E-02
35875:	1.299243572157E-02
35876:	1.299251969988E-02
35877:	1.299260369583E-02
35878:	1.299268770425E-02
35879:	1.299277172001E-02
35880:	1.299285573793E-02
35881:	1.299293975287E-02
35882:	1.299302375965E-02
35883:	1.299310775312E-02
35884:	1.299319172809E-02
35885:	1.299327567940E-02
35886:	1.299335960187E-02
35887:	1.299344349032E-02
35888:	1.299352733958E-02
35889:	1.299361114448E-02
35890:	1.299369489987E-02
35891:	1.299377860059E-02
35892:	1.299386224151E-02
35893:	1.299394581750E-02
35894:	1.299402932344E-02
35895:	1.299411275422E-02
35896:	1.299419610475E-02
35897:	1.299427936995E-02
35898:	1.299436254476E-02
35899:	1.299444562413E-02
35900:	1.299452860303E-02
35901:	1.299461147645E-02
35902:	1.299469423939E-02
35903:	1.299477688690E-02
35904:	1.299485941400E-02
35905:	1.299494181580E-02
35906:	1.299502408736E-02
35907:	1.299510622384E-02
35908:	1.299518822035E-02
35909:	1.299527007210E-02
35910:	1.299535177428E-02
35911:	1.299543332213E-02
35912:	1.299551471090E-02
35913:	1.299559593590E-02
35914:	1.299567699244E-02
35915:	1.299575787591E-02
35916:	1.299583858167E-02
35917:	1.299591910519E-02
35918:	1.299599944191E-02
35919:	1.299607958734E-02
35920:	1.299615953703E-02
35921:	1.299623928656E-02
35922:	1.299631883155E-02
35923:	1.299639816767E-02
35924:	1.299647729063E-02
35925:	1.299655619617E-02
35926:	1.299663488010E-02
35927:	1.299671333825E-02
35928:	1.299679156650E-02
35929:	1.299686956080E-02
35930:	1.299694731712E-02
35931:	1.299702483150E-02
35932:	1.299710210001E-02
35933:	1.299717911878E-02
35934:	1.299725588400E-02
35935:	1.299733239191E-02
35936:	1.299740863878E-02
35937:	1.299748462097E-02
35938:	1.299756033486E-02
35939:	1.299763577692E-02
35940:	1.299771094365E-02
35941:	1.299778583162E-02
35942:	1.299786043745E-02
35943:	1.299793475783E-02
35944:	1.299800878950E-02
35945:	1.299808252927E-02
35946:	1.299815597399E-02
35947:	1.299822912061E-02
35948:	1.299830196609E-02
35949:	1.299837450751E-02
35950:	1.299844674197E-02
35951:	1.299851866667E-02
35952:	1.299859027883E-02
35953:	1.299866157579E-02
35954:	1.299873255491E-02
35955:	1.299880321365E-02
35956:	1.299887354951E-02
35957:	1.299894356009E-02
35958:	1.299901324303E-02
35959:	1.299908259605E-02
35960:	1.299915161694E-02
35961:	1.299922030358E-02
35962:	1.299928865388E-02
35963:	1.299935666585E-02
35964:	1.299942433757E-02
35965:	1.299949166719E-02
35966:	1.299955865293E-02
35967:	1.299962529308E-02
35968:	1.299969158600E-02
35969:	1.299975753016E-02
35970:	1.299982312404E-02
35971:	1.299988836626E-02
35972:	1.299995325547E-02
35973:	1.300001779042E-02
35974:	1.300008196992E-02
35975:	1.300014579286E-02
35976:	1.300020925821E-02
35977:	1.300027236502E-02
35978:	1.300033511240E-02
35979:	1.300039749956E-02
35980:	1.300045952576E-02
35981:	1.300052119036E-02
35982:	1.300058249279E-02
35983:	1.300064343255E-02
35984:	1.300070400922E-02
35985:	1.300076422246E-02
35986:	1.300082407200E-02
35987:	1.300088355767E-02
35988:	1.300094267935E-02
35989:	1.300100143701E-02
35990:	1.300105983069E-02
35991:	1.300111786053E-02
35992:	1.300117552670E-02
35993:	1.300123282950E-02
35994:	1.300128976927E-02
35995:	1.300134634645E-02
35996:	1.300140256153E-02
35997:	1.300145841512E-02
35998:	1.300151390785E-02
35999:	1.300156904048E-02
36000:	1.300162381380E-02
36001:	1.300167822871E-02
36002:	1.300173228615E-02
36003:	1.300178598719E-02
36004:	1.300183933292E-02
36005:	1.300189232453E-02
36006:	1.300194496327E-02
36007:	1.300199725049E-02
36008:	1.300204918759E-02
36009:	1.300210077605E-02
36010:	1.300215201741E-02
36011:	1.300220291332E-02
36012:	1.300225346545E-02
36013:	1.300230367558E-02
36014:	1.300235354554E-02
36015:	1.300240307725E-02
36016:	1.300245227266E-02
36017:	1.300250113382E-02
36018:	1.300254966285E-02
36019:	1.300259786191E-02
36020:	1.300264573324E-02
36021:	1.300269327915E-02
36022:	1.300274050201E-02
36023:	1.300278740424E-02
36024:	1.300283398833E-02
36025:	1.300288025685E-02
36026:	1.300292621241E-02
36027:	1.300297185769E-02
36028:	1.300301719543E-02
36029:	1.300306222843E-02
36030:	1.300310695955E-02
36031:	1.300315139172E-02
36032:	1.300319552791E-02
36033:	1.300323937116E-02
36034:	1.300328292455E-02
36035:	1.300332619126E-02
36036:	1.300336917447E-02
36037:	1.300341187746E-02
36038:	1.300345430353E-02
36039:	1.300349645607E-02
36040:	1.300353833847E-02
36041:	1.300357995423E-02
36042:	1.300362130687E-02
36043:	1.300366239995E-02
36044:	1.300370323710E-02
36045:	1.300374382199E-02
36046:	1.300378415834E-02
36047:	1.300382424991E-02
36048:	1.300386410051E-02
36049:	1.300390371400E-02
36050:	1.300394309427E-02
36051:	1.300398224526E-02
36052:	1.300402117096E-02
36053:	1.300405987538E-02
36054:	1.300409836260E-02
36055:	1.300413663671E-02
36056:	1.300417470184E-02
36057:	1.300421256220E-02
36058:	1.300425022197E-02
36059:	1.300428768542E-02
36060:	1.300432495682E-02
36061:	1.300436204050E-02
36062:	1.300439894079E-02
36063:	1.300443566210E-02
36064:	1.300447220882E-02
36065:	1.300450858541E-02
36066:	1.300454479631E-02
36067:	1.300458084606E-02
36068:	1.300461673915E-02
36069:	1.300465248015E-02
36070:	1.300468807362E-02
36071:	1.300472352419E-02
36072:	1.300475883645E-02
36073:	1.300479401507E-02
36074:	1.300482906470E-02
36075:	1.300486399004E-02
36076:	1.300489879578E-02
36077:	1.300493348666E-02
36078:	1.300496806740E-02
36079:	1.300500254278E-02
36080:	1.300503691754E-02
36081:	1.300507119649E-02
36082:	1.300510538440E-02
36083:	1.300513948611E-02
36084:	1.300517350640E-02
36085:	1.300520745013E-02
36086:	1.300524132211E-02
36087:	1.300527512721E-02
36088:	1.300530887025E-02
36089:	1.300534255612E-02
36090:	1.300537618966E-02
36091:	1.300540977574E-02
36092:	1.300544331924E-02
36093:	1.300547682503E-02
36094:	1.300551029797E-02
36095:	1.300554374296E-02
36096:	1.300557716487E-02
36097:	1.300561056858E-02
36098:	1.300564395896E-02
36099:	1.300567734089E-02
36100:	1.300571071925E-02
36101:	1.300574409891E-02
36102:	1.300577748472E-02
36103:	1.300581088155E-02
36104:	1.300584429425E-02
36105:	1.300587772766E-02
36106:	1.300591118660E-02
36107:	1.300594467590E-02
36108:	1.300597820036E-02
36109:	1.300601176478E-02
36110:	1.300604537393E-02
36111:	1.300607903259E-02
36112:	1.300611274552E-02
36113:	1.300614651746E-02
36114:	1.300618035313E-02
36115:	1.300621425726E-02
36116:	1.300624823453E-02
36117:	1.300628228963E-02
36118:	1.300631642720E-02
36119:	1.300635065189E-02
36120:	1.300638496832E-02
36121:	1.300641938109E-02
36122:	1.300645389476E-02
36123:	1.300648851390E-02
36124:	1.300652324301E-02
36125:	1.300655808662E-02
36126:	1.300659304919E-02
36127:	1.300662813518E-02
36128:	1.300666334899E-02
36129:	1.300669869505E-02
36130:	1.300673417769E-02
36131:	1.300676980126E-02
36132:	1.300680557007E-02
36133:	1.300684148839E-02
36134:	1.300687756045E-02
36135:	1.300691379047E-02
36136:	1.300695018262E-02
36137:	1.300698674104E-02
36138:	1.300702346983E-02
36139:	1.300706037307E-02
36140:	1.300709745478E-02
36141:	1.300713471896E-02
36142:	1.300717216956E-02
36143:	1.300720981050E-02
36144:	1.300724764566E-02
36145:	1.300728567888E-02
36146:	1.300732391394E-02
36147:	1.300736235461E-02
36148:	1.300740100459E-02
36149:	1.300743986756E-02
36150:	1.300747894712E-02
36151:	1.300751824688E-02
36152:	1.300755777035E-02
36153:	1.300759752104E-02
36154:	1.300763750236E-02
36155:	1.300767771774E-02
36156:	1.300771817050E-02
36157:	1.300775886396E-02
36158:	1.300779980134E-02
36159:	1.300784098588E-02
36160:	1.300788242068E-02
36161:	1.300792410888E-02
36162:	1.300796605351E-02
36163:	1.300800825756E-02
36164:	1.300805072398E-02
36165:	1.300809345566E-02
36166:	1.300813645543E-02
36167:	1.300817972607E-02
36168:	1.300822327031E-02
36169:	1.300826709083E-02
36170:	1.300831119023E-02
36171:	1.300835557108E-02
36172:	1.300840023587E-02
36173:	1.300844518706E-02
36174:	1.300849042703E-02
36175:	1.300853595811E-02
36176:	1.300858178257E-02
36177:	1.300862790263E-02
36178:	1.300867432043E-02
36179:	1.300872103808E-02
36180:	1.300876805759E-02
36181:	1.300881538095E-02
36182:	1.300886301006E-02
36183:	1.300891094678E-02
36184:	1.300895919288E-02
36185:	1.300900775011E-02
36186:	1.300905662011E-02
36187:	1.300910580451E-02
36188:	1.300915530481E-02
36189:	1.300920512252E-02
36190:	1.300925525903E-02
36191:	1.300930571570E-02
36192:	1.300935649380E-02
36193:	1.300940759455E-02
36194:	1.300945901911E-02
36195:	1.300951076858E-02
36196:	1.300956284396E-02
36197:	1.300961524623E-02
36198:	1.300966797627E-02
36199:	1.300972103492E-02
36200:	1.300977442293E-02
36201:	1.300982814101E-02
36202:	1.300988218978E-02
36203:	1.300993656981E-02
36204:	1.300999128159E-02
36205:	1.301004632557E-02
36206:	1.301010170209E-02
36207:	1.301015741147E-02
36208:	1.301021345393E-02
36209:	1.301026982965E-02
36210:	1.301032653871E-02
36211:	1.301038358116E-02
36212:	1.301044095695E-02
36213:	1.301049866600E-02
36214:	1.301055670812E-02
36215:	1.301061508310E-02
36216:	1.301067379061E-02
36217:	1.301073283031E-02
36218:	1.301079220174E-02
36219:	1.301085190442E-02
36220:	1.301091193778E-02
36221:	1.301097230119E-02
36222:	1.301103299393E-02
36223:	1.301109401527E-02
36224:	1.301115536434E-02
36225:	1.301121704029E-02
36226:	1.301127904211E-02
36227:	1.301134136881E-02
36228:	1.301140401927E-02
36229:	1.301146699236E-02
36230:	1.301153028683E-02
36231:	1.301159390142E-02
36232:	1.301165783476E-02
36233:	1.301172208544E-02
36234:	1.301178665198E-02
36235:	1.301185153286E-02
36236:	1.301191672643E-02
36237:	1.301198223107E-02
36238:	1.301204804501E-02
36239:	1.301211416649E-02
36240:	1.301218059362E-02
36241:	1.301224732452E-02
36242:	1.301231435718E-02
36243:	1.301238168959E-02
36244:	1.301244931962E-02
36245:	1.301251724514E-02
36246:	1.301258546390E-02
36247:	1.301265397365E-02
36248:	1.301272277204E-02
36249:	1.301279185668E-02
36250:	1.301286122510E-02
36251:	1.301293087481E-02
36252:	1.301300080323E-02
36253:	1.301307100773E-02
36254:	1.301314148564E-02
36255:	1.301321223422E-02
36256:	1.301328325067E-02
36257:	1.301335453216E-02
36258:	1.301342607576E-02
36259:	1.301349787855E-02
36260:	1.301356993750E-02
36261:	1.301364224956E-02
36262:	1.301371481160E-02
36263:	1.301378762049E-02
36264:	1.301386067299E-02
36265:	1.301393396584E-02
36266:	1.301400749573E-02
36267:	1.301408125929E-02
36268:	1.301415525312E-02
36269:	1.301422947375E-02
36270:	1.301430391767E-02
36271:	1.301437858135E-02
36272:	1.301445346115E-02
36273:	1.301452855347E-02
36274:	1.301460385458E-02
36275:	1.301467936078E-02
36276:	1.301475506827E-02
36277:	1.301483097324E-02
36278:	1.301490707183E-02
36279:	1.301498336013E-02
36280:	1.301505983419E-02
36281:	1.301513649005E-02
36282:	1.301521332367E-02
36283:	1.301529033099E-02
36284:	1.301536750792E-02
36285:	1.301544485033E-02
36286:	1.301552235403E-02
36287:	1.301560001483E-02
36288:	1.301567782849E-02
36289:	1.301575579075E-02
36290:	1.301583389728E-02
36291:	1.301591214376E-02
36292:	1.301599052582E-02
36293:	1.301606903907E-02
36294:	1.301614767907E-02
36295:	1.301622644139E-02
36296:	1.301630532152E-02
36297:	1.301638431499E-02
36298:	1.301646341723E-02
36299:	1.301654262372E-02
36300:	1.301662192985E-02
36301:	1.301670133104E-02
36302:	1.301678082264E-02
36303:	1.301686040004E-02
36304:	1.301694005854E-02
36305:	1.301701979349E-02
36306:	1.301709960016E-02
36307:	1.301717947385E-02
36308:	1.301725940981E-02
36309:	1.301733940331E-02
36310:	1.301741944956E-02
36311:	1.301749954381E-02
36312:	1.301757968125E-02
36313:	1.301765985709E-02
36314:	1.301774006651E-02
36315:	1.301782030470E-02
36316:	1.301790056683E-02
36317:	1.301798084806E-02
36318:	1.301806114355E-02
36319:	1.301814144847E-02
36320:	1.301822175794E-02
36321:	1.301830206715E-02
36322:	1.301838237121E-02
36323:	1.301846266530E-02
36324:	1.301854294454E-02
36325:	1.301862320408E-02
36326:	1.301870343904E-02
36327:	1.301878364456E-02
36328:	1.301886381577E-02
36329:	1.301894394782E-02
36330:	1.301902403584E-02
36331:	1.301910407500E-02
36332:	1.301918406046E-02
36333:	1.301926398741E-02
36334:	1.301934385100E-02
36335:	1.301942364646E-02
36336:	1.301950336897E-02
36337:	1.301958301378E-02
36338:	1.301966257608E-02
36339:	1.301974205116E-02
36340:	1.301982143425E-02
36341:	1.301990072066E-02
36342:	1.301997990565E-02
36343:	1.302005898457E-02
36344:	1.302013795273E-02
36345:	1.302021680550E-02
36346:	1.302029553825E-02
36347:	1.302037414638E-02
36348:	1.302045262529E-02
36349:	1.302053097047E-02
36350:	1.302060917735E-02
36351:	1.302068724145E-02
36352:	1.302076515828E-02
36353:	1.302084292340E-02
36354:	1.302092053240E-02
36355:	1.302099798088E-02
36356:	1.302107526449E-02
36357:	1.302115237890E-02
36358:	1.302122931982E-02
36359:	1.302130608301E-02
36360:	1.302138266421E-02
36361:	1.302145905927E-02
36362:	1.302153526403E-02
36363:	1.302161127437E-02
36364:	1.302168708622E-02
36365:	1.302176269556E-02
36366:	1.302183809837E-02
36367:	1.302191329073E-02
36368:	1.302198826871E-02
36369:	1.302206302846E-02
36370:	1.302213756614E-02
36371:	1.302221187800E-02
36372:	1.302228596028E-02
36373:	1.302235980931E-02
36374:	1.302243342146E-02
36375:	1.302250679313E-02
36376:	1.302257992078E-02
36377:	1.302265280093E-02
36378:	1.302272543013E-02
36379:	1.302279780501E-02
36380:	1.302286992221E-02
36381:	1.302294177847E-02
36382:	1.302301337054E-02
36383:	1.302308469527E-02
36384:	1.302315574952E-02
36385:	1.302322653025E-02
36386:	1.302329703442E-02
36387:	1.302336725911E-02
36388:	1.302343720141E-02
36389:	1.302350685850E-02
36390:	1.302357622760E-02
36391:	1.302364530599E-02
36392:	1.302371409102E-02
36393:	1.302378258011E-02
36394:	1.302385077071E-02
36395:	1.302391866036E-02
36396:	1.302398624665E-02
36397:	1.302405352725E-02
36398:	1.302412049987E-02
36399:	1.302418716230E-02
36400:	1.302425351238E-02
36401:	1.302431954805E-02
36402:	1.302438526726E-02
36403:	1.302445066809E-02
36404:	1.302451574862E-02
36405:	1.302458050707E-02
36406:	1.302464494167E-02
36407:	1.302470905074E-02
36408:	1.302477283267E-02
36409:	1.302483628591E-02
36410:	1.302489940899E-02
36411:	1.302496220050E-02
36412:	1.302502465910E-02
36413:	1.302508678354E-02
36414:	1.302514857260E-02
36415:	1.302521002518E-02
36416:	1.302527114021E-02
36417:	1.302533191671E-02
36418:	1.302539235377E-02
36419:	1.302545245055E-02
36420:	1.302551220628E-02
36421:	1.302557162027E-02
36422:	1.302563069189E-02
36423:	1.302568942059E-02
36424:	1.302574780588E-02
36425:	1.302580584736E-02
36426:	1.302586354470E-02
36427:	1.302592089764E-02
36428:	1.302597790598E-02
36429:	1.302603456960E-02
36430:	1.302609088847E-02
36431:	1.302614686260E-02
36432:	1.302620249210E-02
36433:	1.302625777715E-02
36434:	1.302631271797E-02
36435:	1.302636731491E-02
36436:	1.302642156832E-02
36437:	1.302647547870E-02
36438:	1.302652904654E-02
36439:	1.302658227248E-02
36440:	1.302663515716E-02
36441:	1.302668770134E-02
36442:	1.302673990582E-02
36443:	1.302679177151E-02
36444:	1.302684329933E-02
36445:	1.302689449031E-02
36446:	1.302694534555E-02
36447:	1.302699586620E-02
36448:	1.302704605347E-02
36449:	1.302709590869E-02
36450:	1.302714543318E-02
36451:	1.302719462841E-02
36452:	1.302724349584E-02
36453:	1.302729203705E-02
36454:	1.302734025366E-02
36455:	1.302738814738E-02
36456:	1.302743571995E-02
36457:	1.302748297322E-02
36458:	1.302752990905E-02
36459:	1.302757652942E-02
36460:	1.302762283633E-02
36461:	1.302766883188E-02
36462:	1.302771451819E-02
36463:	1.302775989749E-02
36464:	1.302780497202E-02
36465:	1.302784974413E-02
36466:	1.302789421620E-02
36467:	1.302793839068E-02
36468:	1.302798227006E-02
36469:	1.302802585694E-02
36470:	1.302806915390E-02
36471:	1.302811216366E-02
36472:	1.302815488892E-02
36473:	1.302819733250E-02
36474:	1.302823949722E-02
36475:	1.302828138601E-02
36476:	1.302832300181E-02
36477:	1.302836434762E-02
36478:	1.302840542651E-02
36479:	1.302844624159E-02
36480:	1.302848679601E-02
36481:	1.302852709300E-02
36482:	1.302856713580E-02
36483:	1.302860692773E-02
36484:	1.302864647214E-02
36485:	1.302868577245E-02
36486:	1.302872483209E-02
36487:	1.302876365456E-02
36488:	1.302880224340E-02
36489:	1.302884060219E-02
36490:	1.302887873456E-02
36491:	1.302891664417E-02
36492:	1.302895433473E-02
36493:	1.302899181000E-02
36494:	1.302902907375E-02
36495:	1.302906612982E-02
36496:	1.302910298206E-02
36497:	1.302913963439E-02
36498:	1.302917609074E-02
36499:	1.302921235508E-02
36500:	1.302924843141E-02
36501:	1.302928432379E-02
36502:	1.302932003628E-02
36503:	1.302935557298E-02
36504:	1.302939093803E-02
36505:	1.302942613560E-02
36506:	1.302946116987E-02
36507:	1.302949604507E-02
36508:	1.302953076542E-02
36509:	1.302956533523E-02
36510:	1.302959975876E-02
36511:	1.302963404035E-02
36512:	1.302966818432E-02
36513:	1.302970219505E-02
36514:	1.302973607691E-02
36515:	1.302976983431E-02
36516:	1.302980347166E-02
36517:	1.302983699342E-02
36518:	1.302987040402E-02
36519:	1.302990370795E-02
36520:	1.302993690970E-02
36521:	1.302997001377E-02
36522:	1.303000302468E-02
36523:	1.303003594697E-02
36524:	1.303006878518E-02
36525:	1.303010154388E-02
36526:	1.303013422763E-02
36527:	1.303016684102E-02
36528:	1.303019938863E-02
36529:	1.303023187507E-02
36530:	1.303026430494E-02
36531:	1.303029668288E-02
36532:	1.303032901347E-02
36533:	1.303036130137E-02
36534:	1.303039355120E-02
36535:	1.303042576760E-02
36536:	1.303045795520E-02
36537:	1.303049011866E-02
36538:	1.303052226260E-02
36539:	1.303055439168E-02
36540:	1.303058651052E-02
36541:	1.303061862379E-02
36542:	1.303065073609E-02
36543:	1.303068285207E-02
36544:	1.303071497634E-02
36545:	1.303074711352E-02
36546:	1.303077926821E-02
36547:	1.303081144503E-02
36548:	1.303084364854E-02
36549:	1.303087588336E-02
36550:	1.303090815403E-02
36551:	1.303094046516E-02
36552:	1.303097282127E-02
36553:	1.303100522692E-02
36554:	1.303103768663E-02
36555:	1.303107020494E-02
36556:	1.303110278633E-02
36557:	1.303113543531E-02
36558:	1.303116815633E-02
36559:	1.303120095387E-02
36560:	1.303123383233E-02
36561:	1.303126679617E-02
36562:	1.303129984977E-02
36563:	1.303133299751E-02
36564:	1.303136624374E-02
36565:	1.303139959281E-02
36566:	1.303143304903E-02
36567:	1.303146661669E-02
36568:	1.303150030005E-02
36569:	1.303153410337E-02
36570:	1.303156803083E-02
36571:	1.303160208666E-02
36572:	1.303163627498E-02
36573:	1.303167059996E-02
36574:	1.303170506568E-02
36575:	1.303173967623E-02
36576:	1.303177443564E-02
36577:	1.303180934794E-02
36578:	1.303184441708E-02
36579:	1.303187964705E-02
36580:	1.303191504173E-02
36581:	1.303195060503E-02
36582:	1.303198634077E-02
36583:	1.303202225278E-02
36584:	1.303205834482E-02
36585:	1.303209462065E-02
36586:	1.303213108394E-02
36587:	1.303216773838E-02
36588:	1.303220458757E-02
36589:	1.303224163511E-02
36590:	1.303227888453E-02
36591:	1.303231633934E-02
36592:	1.303235400300E-02
36593:	1.303239187893E-02
36594:	1.303242997049E-02
36595:	1.303246828104E-02
36596:	1.303250681384E-02
36597:	1.303254557214E-02
36598:	1.303258455914E-02
36599:	1.303262377800E-02
36600:	1.303266323180E-02
36601:	1.303270292363E-02
36602:	1.303274285646E-02
36603:	1.303278303329E-02
36604:	1.303282345700E-02
36605:	1.303286413048E-02
36606:	1.303290505651E-02
36607:	1.303294623789E-02
36608:	1.303298767729E-02
36609:	1.303302937740E-02
36610:	1.303307134081E-02
36611:	1.303311357008E-02
36612:	1.303315606771E-02
36613:	1.303319883615E-02
36614:	1.303324187778E-02
36615:	1.303328519496E-02
36616:	1.303332878995E-02
36617:	1.303337266499E-02
36618:	1.303341682225E-02
36619:	1.303346126385E-02
36620:	1.303350599183E-02
36621:	1.303355100821E-02
36622:	1.303359631492E-02
36623:	1.303364191387E-02
36624:	1.303368780685E-02
36625:	1.303373399566E-02
36626:	1.303378048199E-02
36627:	1.303382726750E-02
36628:	1.303387435377E-02
36629:	1.303392174234E-02
36630:	1.303396943467E-02
36631:	1.303401743218E-02
36632:	1.303406573620E-02
36633:	1.303411434804E-02
36634:	1.303416326890E-02
36635:	1.303421249997E-02
36636:	1.303426204232E-02
36637:	1.303431189701E-02
36638:	1.303436206501E-02
36639:	1.303441254723E-02
36640:	1.303446334452E-02
36641:	1.303451445769E-02
36642:	1.303456588742E-02
36643:	1.303461763441E-02
36644:	1.303466969924E-02
36645:	1.303472208245E-02
36646:	1.303477478450E-02
36647:	1.303482780581E-02
36648:	1.303488114670E-02
36649:	1.303493480747E-02
36650:	1.303498878831E-02
36651:	1.303504308940E-02
36652:	1.303509771080E-02
36653:	1.303515265254E-02
36654:	1.303520791457E-02
36655:	1.303526349679E-02
36656:	1.303531939902E-02
36657:	1.303537562103E-02
36658:	1.303543216251E-02
36659:	1.303548902310E-02
36660:	1.303554620236E-02
36661:	1.303560369981E-02
36662:	1.303566151488E-02
36663:	1.303571964696E-02
36664:	1.303577809535E-02
36665:	1.303583685931E-02
36666:	1.303589593801E-02
36667:	1.303595533059E-02
36668:	1.303601503610E-02
36669:	1.303607505354E-02
36670:	1.303613538183E-02
36671:	1.303619601986E-02
36672:	1.303625696641E-02
36673:	1.303631822025E-02
36674:	1.303637978004E-02
36675:	1.303644164441E-02
36676:	1.303650381192E-02
36677:	1.303656628106E-02
36678:	1.303662905026E-02
36679:	1.303669211791E-02
36680:	1.303675548231E-02
36681:	1.303681914171E-02
36682:	1.303688309431E-02
36683:	1.303694733823E-02
36684:	1.303701187155E-02
36685:	1.303707669229E-02
36686:	1.303714179839E-02
36687:	1.303720718776E-02
36688:	1.303727285823E-02
36689:	1.303733880758E-02
36690:	1.303740503352E-02
36691:	1.303747153375E-02
36692:	1.303753830584E-02
36693:	1.303760534737E-02
36694:	1.303767265582E-02
36695:	1.303774022866E-02
36696:	1.303780806324E-02
36697:	1.303787615693E-02
36698:	1.303794450699E-02
36699:	1.303801311065E-02
36700:	1.303808196508E-02
36701:	1.303815106741E-02
36702:	1.303822041471E-02
36703:	1.303829000400E-02
36704:	1.303835983224E-02
36705:	1.303842989636E-02
36706:	1.303850019322E-02
36707:	1.303857071965E-02
36708:	1.303864147242E-02
36709:	1.303871244825E-02
36710:	1.303878364382E-02
36711:	1.303885505578E-02
36712:	1.303892668068E-02
36713:	1.303899851509E-02
36714:	1.303907055549E-02
36715:	1.303914279834E-02
36716:	1.303921524005E-02
36717:	1.303928787698E-02
36718:	1.303936070546E-02
36719:	1.303943372177E-02
36720:	1.303950692215E-02
36721:	1.303958030282E-02
36722:	1.303965385992E-02
36723:	1.303972758959E-02
36724:	1.303980148790E-02
36725:	1.303987555093E-02
36726:	1.303994977466E-02
36727:	1.304002415509E-02
36728:	1.304009868816E-02
36729:	1.304017336978E-02
36730:	1.304024819581E-02
36731:	1.304032316213E-02
36732:	1.304039826451E-02
36733:	1.304047349877E-02
36734:	1.304054886063E-02
36735:	1.304062434584E-02
36736:	1.304069995007E-02
36737:	1.304077566901E-02
36738:	1.304085149828E-02
36739:	1.304092743352E-02
36740:	1.304100347030E-02
36741:	1.304107960420E-02
36742:	1.304115583076E-02
36743:	1.304123214550E-02
36744:	1.304130854393E-02
36745:	1.304138502153E-02
36746:	1.304146157375E-02
36747:	1.304153819606E-02
36748:	1.304161488387E-02
36749:	1.304169163259E-02
36750:	1.304176843762E-02
36751:	1.304184529435E-02
36752:	1.304192219814E-02
36753:	1.304199914434E-02
36754:	1.304207612831E-02
36755:	1.304215314537E-02
36756:	1.304223019085E-02
36757:	1.304230726008E-02
