18109:	4.306837580249E-03
18110:	4.307025436786E-03
18111:	4.307212218244E-03
18112:	4.307397925984E-03
18113:	4.307582563141E-03
18114:	4.307766131925E-03
18115:	4.307948636153E-03
18116:	4.308130080601E-03
18117:	4.308310470422E-03
18118:	4.308489811125E-03
18119:	4.308668110362E-03
18120:	4.308845377535E-03
18121:	4.309021620376E-03
18122:	4.309196848353E-03
18123:	4.309371072207E-03
18124:	4.309544304287E-03
18125:	4.309716555737E-03
18126:	4.309887838101E-03
18127:	4.310058164782E-03
18128:	4.310227549591E-03
18129:	4.310396006929E-03
18130:	4.310563550900E-03
18131:	4.310730197555E-03
18132:	4.310895963995E-03
18133:	4.311060866980E-03
18134:	4.311224923912E-03
18135:	4.311388153457E-03
18136:	4.311550576276E-03
18137:	4.311712214579E-03
18138:	4.311873091897E-03
18139:	4.312033230325E-03
18140:	4.312192648050E-03
18141:	4.312351362827E-03
18142:	4.312509393688E-03
18143:	4.312666760937E-03
18144:	4.312823486705E-03
18145:	4.312979594956E-03
18146:	4.313135112381E-03
18147:	4.313290069901E-03
18148:	4.313444501566E-03
18149:	4.313598439534E-03
18150:	4.313751911810E-03
18151:	4.313904940129E-03
18152:	4.314057539941E-03
18153:	4.314209725132E-03
18154:	4.314361511137E-03
18155:	4.314512915350E-03
18156:	4.314663956838E-03
18157:	4.314814656172E-03
18158:	4.314965035712E-03
18159:	4.315115122012E-03
18160:	4.315264949019E-03
18161:	4.315414534376E-03
18162:	4.315563881402E-03
18163:	4.315713001870E-03
18164:	4.315861916453E-03
18165:	4.316010651181E-03
18166:	4.316159245698E-03
18167:	4.316307766773E-03
18168:	4.316456226566E-03
18169:	4.316604646175E-03
18170:	4.316753057994E-03
18171:	4.316901480571E-03
18172:	4.317049924682E-03
18173:	4.317198416486E-03
18174:	4.317346995318E-03
18175:	4.317495724914E-03
18176:	4.317644620464E-03
18177:	4.317793671271E-03
18178:	4.317942905867E-03
18179:	4.318092370589E-03
18180:	4.318242120271E-03
18181:	4.318392198386E-03
18182:	4.318542645754E-03
18183:	4.318693512048E-03
18184:	4.318844859936E-03
18185:	4.318996775222E-03
18186:	4.319149371773E-03
18187:	4.319302631267E-03
18188:	4.319456601777E-03
18189:	4.319611362775E-03
18190:	4.319767013169E-03
18191:	4.319923679146E-03
18192:	4.320081495734E-03
18193:	4.320240523697E-03
18194:	4.320400841724E-03
18195:	4.320562452392E-03
18196:	4.320725256890E-03
18197:	4.320889133119E-03
18198:	4.321053967218E-03
18199:	4.321219664485E-03
18200:	4.321386152502E-03
18201:	4.321553378153E-03
18202:	4.321721304131E-03
18203:	4.321889903164E-03
18204:	4.322059154204E-03
18205:	4.322229037835E-03
18206:	4.322399535650E-03
18207:	4.322570636144E-03
18208:	4.322742328645E-03
18209:	4.322914595974E-03
18210:	4.323087407787E-03
18211:	4.323260714909E-03
18212:	4.323434452828E-03
18213:	4.323608548220E-03
18214:	4.323782930790E-03
18215:	4.323957538003E-03
18216:	4.324132313873E-03
18217:	4.324307209256E-03
18218:	4.324482181801E-03
18219:	4.324657194301E-03
18220:	4.324832212759E-03
18221:	4.325007207518E-03
18222:	4.325182152658E-03
18223:	4.325357025390E-03
18224:	4.325531804619E-03
18225:	4.325706472399E-03
18226:	4.325881012890E-03
18227:	4.326055412242E-03
18228:	4.326229657718E-03
18229:	4.326403737373E-03
18230:	4.326577641036E-03
18231:	4.326751360250E-03
18232:	4.326924888344E-03
18233:	4.327098221118E-03
18234:	4.327271355821E-03
18235:	4.327444303127E-03
18236:	4.327617065283E-03
18237:	4.327789634060E-03
18238:	4.327962016393E-03
18239:	4.328134218324E-03
18240:	4.328306237012E-03
18241:	4.328478074558E-03
18242:	4.328649730904E-03
18243:	4.328821207067E-03
18244:	4.328992506040E-03
18245:	4.329163641831E-03
18246:	4.329334661120E-03
18247:	4.329505547973E-03
18248:	4.329676299496E-03
18249:	4.329846953878E-03
18250:	4.330017526562E-03
18251:	4.330188000761E-03
18252:	4.330358354960E-03
18253:	4.330528582876E-03
18254:	4.330698689428E-03
18255:	4.330868684818E-03
18256:	4.331038582885E-03
18257:	4.331208413603E-03
18258:	4.331378263196E-03
18259:	4.331548103275E-03
18260:	4.331717905952E-03
18261:	4.331887685663E-03
18262:	4.332057510186E-03
18263:	4.332227381487E-03
18264:	4.332397240677E-03
18265:	4.332567071169E-03
18266:	4.332736868663E-03
18267:	4.332906640780E-03
18268:	4.333076404669E-03
18269:	4.333246151687E-03
18270:	4.333415865969E-03
18271:	4.333585547495E-03
18272:	4.333755197548E-03
18273:	4.333924819039E-03
18274:	4.334094413495E-03
18275:	4.334263981833E-03
18276:	4.334433524322E-03
18277:	4.334603042626E-03
18278:	4.334772537982E-03
18279:	4.334942012197E-03
18280:	4.335111468795E-03
18281:	4.335280909963E-03
18282:	4.335450337480E-03
18283:	4.335619752643E-03
18284:	4.335789154084E-03
18285:	4.335958539901E-03
18286:	4.336127902553E-03
18287:	4.336297232718E-03
18288:	4.336466521840E-03
18289:	4.336635768788E-03
18290:	4.336804968017E-03
18291:	4.336974103342E-03
18292:	4.337143157052E-03
18293:	4.337312114514E-03
18294:	4.337480962677E-03
18295:	4.337649693114E-03
18296:	4.337818297373E-03
18297:	4.337986769373E-03
18298:	4.338155103184E-03
18299:	4.338323288825E-03
18300:	4.338491314078E-03
18301:	4.338659168829E-03
18302:	4.338826848463E-03
18303:	4.338994352069E-03
18304:	4.339161679796E-03
18305:	4.339328827679E-03
18306:	4.339495789836E-03
18307:	4.339662558950E-03
18308:	4.339829127357E-03
18309:	4.339995489833E-03
18310:	4.340161641845E-03
18311:	4.340327579542E-03
18312:	4.340493295404E-03
18313:	4.340658774981E-03
18314:	4.340823995280E-03
18315:	4.340988929550E-03
18316:	4.341153548412E-03
18317:	4.341317818654E-03
18318:	4.341481710738E-03
18319:	4.341645201587E-03
18320:	4.341808265804E-03
18321:	4.341970874913E-03
18322:	4.342133004159E-03
18323:	4.342294631133E-03
18324:	4.342455734988E-03
18325:	4.342616298606E-03
18326:	4.342776305951E-03
18327:	4.342935741721E-03
18328:	4.343094593368E-03
18329:	4.343252848448E-03
18330:	4.343410495928E-03
18331:	4.343567530480E-03
18332:	4.343723960820E-03
18333:	4.343879804575E-03
18334:	4.344035046077E-03
18335:	4.344189663813E-03
18336:	4.344343644419E-03
18337:	4.344496976349E-03
18338:	4.344649649876E-03
18339:	4.344801658750E-03
18340:	4.344952999438E-03
18341:	4.345103673500E-03
18342:	4.345253665509E-03
18343:	4.345402992634E-03
18344:	4.345551651518E-03
18345:	4.345699626567E-03
18346:	4.345846904891E-03
18347:	4.345993476285E-03
18348:	4.346139333209E-03
18349:	4.346284469695E-03
18350:	4.346428880890E-03
18351:	4.346572561238E-03
18352:	4.346715506564E-03
18353:	4.346857714168E-03
18354:	4.346999181564E-03
18355:	4.347139906257E-03
18356:	4.347279887548E-03
18357:	4.347419126057E-03
18358:	4.347557623135E-03
18359:	4.347695381441E-03
18360:	4.347832408983E-03
18361:	4.347968724822E-03
18362:	4.348104343398E-03
18363:	4.348239206399E-03
18364:	4.348373321495E-03
18365:	4.348506731361E-03
18366:	4.348639435678E-03
18367:	4.348771421185E-03
18368:	4.348902682471E-03
18369:	4.349033219220E-03
18370:	4.349163029711E-03
18371:	4.349292116918E-03
18372:	4.349420480139E-03
18373:	4.349548122965E-03
18374:	4.349675046965E-03
18375:	4.349801255808E-03
18376:	4.349926754541E-03
18377:	4.350051549562E-03
18378:	4.350175650698E-03
18379:	4.350299079075E-03
18380:	4.350421867917E-03
18381:	4.350544023183E-03
18382:	4.350665540568E-03
18383:	4.350786423842E-03
18384:	4.350906677387E-03
18385:	4.351026303055E-03
18386:	4.351145309205E-03
18387:	4.351263729996E-03
18388:	4.351381612558E-03
18389:	4.351498847283E-03
18390:	4.351615403877E-03
18391:	4.351731284749E-03
18392:	4.351846495760E-03
18393:	4.351961041353E-03
18394:	4.352074924210E-03
18395:	4.352188148896E-03
18396:	4.352300718403E-03
18397:	4.352412637366E-03
18398:	4.352523912968E-03
18399:	4.352634551259E-03
18400:	4.352744563786E-03
18401:	4.352853956278E-03
18402:	4.352962736992E-03
18403:	4.353070943294E-03
18404:	4.353178607216E-03
18405:	4.353285715229E-03
18406:	4.353392267141E-03
18407:	4.353498269172E-03
18408:	4.353603720966E-03
18409:	4.353708622093E-03
18410:	4.353812964400E-03
18411:	4.353916746461E-03
18412:	4.354019967889E-03
18413:	4.354122624718E-03
18414:	4.354224713136E-03
18415:	4.354326228866E-03
18416:	4.354427169800E-03
18417:	4.354527518462E-03
18418:	4.354627256281E-03
18419:	4.354726377891E-03
18420:	4.354824879055E-03
18421:	4.354922757946E-03
18422:	4.355020009370E-03
18423:	4.355116627132E-03
18424:	4.355212601525E-03
18425:	4.355307916993E-03
18426:	4.355402560732E-03
18427:	4.355496530275E-03
18428:	4.355589978758E-03
18429:	4.355682840809E-03
18430:	4.355775077317E-03
18431:	4.355866670223E-03
18432:	4.355957607275E-03
18433:	4.356047878657E-03
18434:	4.356137474250E-03
18435:	4.356226385071E-03
18436:	4.356314598817E-03
18437:	4.356402104340E-03
18438:	4.356488888926E-03
18439:	4.356574940296E-03
18440:	4.356660246826E-03
18441:	4.356744799283E-03
18442:	4.356828588931E-03
18443:	4.356911609400E-03
18444:	4.356993872836E-03
18445:	4.357075499684E-03
18446:	4.357156429478E-03
18447:	4.357236630861E-03
18448:	4.357316085974E-03
18449:	4.357394783378E-03
18450:	4.357472716060E-03
18451:	4.357549879485E-03
18452:	4.357626271276E-03
18453:	4.357701893576E-03
18454:	4.357776749806E-03
18455:	4.357850845856E-03
18456:	4.357924186700E-03
18457:	4.357996772165E-03
18458:	4.358068638019E-03
18459:	4.358139866858E-03
18460:	4.358210404765E-03
18461:	4.358280236067E-03
18462:	4.358349353317E-03
18463:	4.358417755881E-03
18464:	4.358485443364E-03
18465:	4.358552420234E-03
18466:	4.358618693118E-03
18467:	4.358684270210E-03
18468:	4.358749163363E-03
18469:	4.358813457866E-03
18470:	4.358877177819E-03
18471:	4.358940296412E-03
18472:	4.359002812809E-03
18473:	4.359064727026E-03
18474:	4.359126045957E-03
18475:	4.359186773189E-03
18476:	4.359246921026E-03
18477:	4.359306574989E-03
18478:	4.359365713834E-03
18479:	4.359424324490E-03
18480:	4.359482411372E-03
18481:	4.359539982517E-03
18482:	4.359597107958E-03
18483:	4.359653802307E-03
18484:	4.359710053459E-03
18485:	4.359765891259E-03
18486:	4.359821388122E-03
18487:	4.359876532773E-03
18488:	4.359931388416E-03
18489:	4.359985971637E-03
18490:	4.360040332031E-03
18491:	4.360094489212E-03
18492:	4.360148467994E-03
18493:	4.360202301101E-03
18494:	4.360256006224E-03
18495:	4.360309577384E-03
18496:	4.360363028591E-03
18497:	4.360416357547E-03
18498:	4.360469572568E-03
18499:	4.360522682340E-03
18500:	4.360575687373E-03
18501:	4.360628603722E-03
18502:	4.360681431112E-03
18503:	4.360734200334E-03
18504:	4.360786900900E-03
18505:	4.360839545714E-03
18506:	4.360892133129E-03
18507:	4.360944682335E-03
18508:	4.360997206155E-03
18509:	4.361049719955E-03
18510:	4.361102240405E-03
18511:	4.361154780944E-03
18512:	4.361207370608E-03
18513:	4.361260033103E-03
18514:	4.361312808345E-03
18515:	4.361365736898E-03
18516:	4.361418826054E-03
18517:	4.361472095377E-03
18518:	4.361525570274E-03
18519:	4.361579380410E-03
18520:	4.361633525813E-03
18521:	4.361687965812E-03
18522:	4.361742715952E-03
18523:	4.361797794746E-03
18524:	4.361853223019E-03
18525:	4.361909021203E-03
18526:	4.361965213263E-03
18527:	4.362021823804E-03
18528:	4.362078907826E-03
18529:	4.362136521320E-03
18530:	4.362194687454E-03
18531:	4.362253445019E-03
18532:	4.362312815411E-03
18533:	4.362372797990E-03
18534:	4.362433452745E-03
18535:	4.362494832445E-03
18536:	4.362556973782E-03
18537:	4.362619907505E-03
18538:	4.362683652730E-03
18539:	4.362748215967E-03
18540:	4.362813600690E-03
18541:	4.362879816710E-03
18542:	4.362946883612E-03
18543:	4.363014833638E-03
18544:	4.363083700334E-03
18545:	4.363153518730E-03
18546:	4.363224334444E-03
18547:	4.363296203589E-03
18548:	4.363369188438E-03
18549:	4.363443355279E-03
18550:	4.363518768148E-03
18551:	4.363595491632E-03
18552:	4.363673590006E-03
18553:	4.363753216736E-03
18554:	4.363834447493E-03
18555:	4.363917308352E-03
18556:	4.364001870054E-03
18557:	4.364088285924E-03
18558:	4.364176808787E-03
18559:	4.364267544857E-03
18560:	4.364360457785E-03
18561:	4.364455535604E-03
18562:	4.364552788997E-03
18563:	4.364652253067E-03
18564:	4.364753994233E-03
18565:	4.364858156806E-03
18566:	4.364964938260E-03
18567:	4.365074381962E-03
18568:	4.365186433315E-03
18569:	4.365300969459E-03
18570:	4.365417852893E-03
18571:	4.365536955910E-03
18572:	4.365658192821E-03
18573:	4.365781516905E-03
18574:	4.365906743533E-03
18575:	4.366033779369E-03
18576:	4.366162559146E-03
18577:	4.366292984562E-03
18578:	4.366424951867E-03
18579:	4.366558397346E-03
18580:	4.366693267663E-03
18581:	4.366829508657E-03
18582:	4.366967076921E-03
18583:	4.367105909341E-03
18584:	4.367245956804E-03
18585:	4.367387179853E-03
18586:	4.367529544034E-03
18587:	4.367673015890E-03
18588:	4.367817561518E-03
18589:	4.367963159323E-03
18590:	4.368109798177E-03
18591:	4.368257485901E-03
18592:	4.368406172928E-03
18593:	4.368555826448E-03
18594:	4.368706444547E-03
18595:	4.368858032614E-03
18596:	4.369010594132E-03
18597:	4.369164137449E-03
18598:	4.369318672659E-03
18599:	4.369474211895E-03
18600:	4.369630779416E-03
18601:	4.369788412022E-03
18602:	4.369947101832E-03
18603:	4.370106858272E-03
18604:	4.370267734774E-03
18605:	4.370429800086E-03
18606:	4.370593133288E-03
18607:	4.370757799383E-03
18608:	4.370923738187E-03
18609:	4.371090714390E-03
18610:	4.371258348565E-03
18611:	4.371426256672E-03
18612:	4.371594186657E-03
18613:	4.371761994217E-03
18614:	4.371929582491E-03
18615:	4.372096881545E-03
18616:	4.372263837495E-03
18617:	4.372430402869E-03
18618:	4.372596533867E-03
18619:	4.372762198477E-03
18620:	4.372927373224E-03
18621:	4.373092038997E-03
18622:	4.373256184177E-03
18623:	4.373419799279E-03
18624:	4.373582880895E-03
18625:	4.373745425513E-03
18626:	4.373907433432E-03
18627:	4.374068904620E-03
18628:	4.374229843600E-03
18629:	4.374390254828E-03
18630:	4.374550149001E-03
18631:	4.374709536184E-03
18632:	4.374868426458E-03
18633:	4.375026829016E-03
18634:	4.375184749803E-03
18635:	4.375342195216E-03
18636:	4.375499174941E-03
18637:	4.375655698296E-03
18638:	4.375811777442E-03
18639:	4.375967424159E-03
18640:	4.376122649432E-03
18641:	4.376277467069E-03
18642:	4.376431887892E-03
18643:	4.376585927839E-03
18644:	4.376739600328E-03
18645:	4.376892920614E-03
18646:	4.377045902603E-03
18647:	4.377198562360E-03
18648:	4.377350913651E-03
18649:	4.377502967790E-03
18650:	4.377654736798E-03
18651:	4.377806237083E-03
18652:	4.377957484226E-03
18653:	4.378108499308E-03
18654:	4.378259306496E-03
18655:	4.378409933473E-03
18656:	4.378560409149E-03
18657:	4.378710765227E-03
18658:	4.378861033874E-03
18659:	4.379011246768E-03
18660:	4.379161430809E-03
18661:	4.379311610245E-03
18662:	4.379461784967E-03
18663:	4.379611947271E-03
18664:	4.379762102701E-03
18665:	4.379912260923E-03
18666:	4.380062432099E-03
18667:	4.380212634622E-03
18668:	4.380362890674E-03
18669:	4.380513224205E-03
18670:	4.380663659427E-03
18671:	4.380814219484E-03
18672:	4.380964923811E-03
18673:	4.381115787332E-03
18674:	4.381266818659E-03
18675:	4.381418019609E-03
18676:	4.381569383323E-03
18677:	4.381720897102E-03
18678:	4.381872542668E-03
18679:	4.382024299618E-03
18680:	4.382176145817E-03
18681:	4.382328060350E-03
18682:	4.382480023016E-03
18683:	4.382632014156E-03
18684:	4.382784015216E-03
18685:	4.382936008639E-03
18686:	4.383087978110E-03
18687:	4.383239907440E-03
18688:	4.383391781403E-03
18689:	4.383543586224E-03
18690:	4.383695309240E-03
18691:	4.383846939162E-03
18692:	4.383998464866E-03
18693:	4.384149876356E-03
18694:	4.384301164652E-03
18695:	4.384452321566E-03
18696:	4.384603339657E-03
18697:	4.384754211489E-03
18698:	4.384904930511E-03
18699:	4.385055490171E-03
18700:	4.385205883234E-03
18701:	4.385356104583E-03
18702:	4.385506150050E-03
18703:	4.385656016530E-03
18704:	4.385805700596E-03
18705:	4.385955198168E-03
18706:	4.386104506689E-03
18707:	4.386253624824E-03
18708:	4.386402551800E-03
18709:	4.386551285953E-03
18710:	4.386699825756E-03
18711:	4.386848169461E-03
18712:	4.386996315336E-03
18713:	4.387144260853E-03
18714:	4.387292002985E-03
18715:	4.387439537720E-03
18716:	4.387586860398E-03
18717:	4.387733965970E-03
18718:	4.387880849042E-03
18719:	4.388027503908E-03
18720:	4.388173924320E-03
18721:	4.388320104126E-03
18722:	4.388466036641E-03
18723:	4.388611714837E-03
18724:	4.388757131756E-03
18725:	4.388902279623E-03
18726:	4.389047150082E-03
18727:	4.389191734685E-03
18728:	4.389336024595E-03
18729:	4.389480010472E-03
18730:	4.389623682380E-03
18731:	4.389767030215E-03
18732:	4.389910043418E-03
18733:	4.390052711075E-03
18734:	4.390195022364E-03
18735:	4.390336965455E-03
18736:	4.390478528821E-03
18737:	4.390619699980E-03
18738:	4.390760466335E-03
18739:	4.390900815311E-03
18740:	4.391040733788E-03
18741:	4.391180208097E-03
18742:	4.391319224612E-03
18743:	4.391457768951E-03
18744:	4.391595826704E-03
18745:	4.391733383331E-03
18746:	4.391870423805E-03
18747:	4.392006932772E-03
18748:	4.392142894696E-03
18749:	4.392278293833E-03
18750:	4.392413114265E-03
18751:	4.392547339963E-03
18752:	4.392680954634E-03
18753:	4.392813941728E-03
18754:	4.392946284592E-03
18755:	4.393077966548E-03
18756:	4.393208970910E-03
18757:	4.393339281026E-03
18758:	4.393468880168E-03
18759:	4.393597751563E-03
18760:	4.393725878511E-03
18761:	4.393853244481E-03
18762:	4.393979833101E-03
18763:	4.394105628163E-03
18764:	4.394230613587E-03
18765:	4.394354773457E-03
18766:	4.394478091989E-03
18767:	4.394600553510E-03
18768:	4.394722142404E-03
18769:	4.394842843135E-03
18770:	4.394962640284E-03
18771:	4.395081518660E-03
18772:	4.395199463360E-03
18773:	4.395316459915E-03
18774:	4.395432494129E-03
18775:	4.395547551986E-03
18776:	4.395661619959E-03
18777:	4.395774684994E-03
18778:	4.395886734456E-03
18779:	4.395997756154E-03
18780:	4.396107738324E-03
18781:	4.396216669642E-03
18782:	4.396324539202E-03
18783:	4.396431336524E-03
18784:	4.396537051510E-03
18785:	4.396641674282E-03
18786:	4.396745195175E-03
18787:	4.396847605055E-03
18788:	4.396948895337E-03
18789:	4.397049057951E-03
18790:	4.397148085262E-03
18791:	4.397245970051E-03
18792:	4.397342705487E-03
18793:	4.397438285148E-03
18794:	4.397532703031E-03
18795:	4.397625953569E-03
18796:	4.397718031619E-03
18797:	4.397808932456E-03
18798:	4.397898651780E-03
18799:	4.397987185772E-03
18800:	4.398074531148E-03
18801:	4.398160685237E-03
18802:	4.398245646173E-03
18803:	4.398329412935E-03
18804:	4.398411985495E-03
18805:	4.398493365196E-03
18806:	4.398573553061E-03
18807:	4.398652547256E-03
18808:	4.398730344289E-03
18809:	4.398806941325E-03
18810:	4.398882336631E-03
18811:	4.398956529331E-03
18812:	4.399029519408E-03
18813:	4.399101307557E-03
18814:	4.399171895335E-03
18815:	4.399241285685E-03
18816:	4.399309486786E-03
18817:	4.399376510841E-03
18818:	4.399442361371E-03
18819:	4.399507043038E-03
18820:	4.399570560967E-03
18821:	4.399632916124E-03
18822:	4.399694105306E-03
18823:	4.399754126091E-03
18824:	4.399812977292E-03
18825:	4.399870659920E-03
18826:	4.399927173989E-03
18827:	4.399982517519E-03
18828:	4.400036688511E-03
18829:	4.400089687426E-03
18830:	4.400141516473E-03
18831:	4.400192179494E-03
18832:	4.400241684458E-03
18833:	4.400290047693E-03
18834:	4.400337283868E-03
18835:	4.400383396074E-03
18836:	4.400428387086E-03
18837:	4.400472262257E-03
18838:	4.400515028805E-03
18839:	4.400556694014E-03
18840:	4.400597262816E-03
18841:	4.400636731148E-03
18842:	4.400675084001E-03
18843:	4.400712307706E-03
18844:	4.400748394198E-03
18845:	4.400783338423E-03
18846:	4.400817137291E-03
18847:	4.400849789209E-03
18848:	4.400881292330E-03
18849:	4.400911645903E-03
18850:	4.400940849904E-03
18851:	4.400968904812E-03
18852:	4.400995812070E-03
18853:	4.401021574915E-03
18854:	4.401046199337E-03
18855:	4.401069694845E-03
18856:	4.401092076464E-03
18857:	4.401113365424E-03
18858:	4.401133582000E-03
18859:	4.401152734652E-03
18860:	4.401170825884E-03
18861:	4.401187853628E-03
18862:	4.401203800026E-03
18863:	4.401218636851E-03
18864:	4.401232345008E-03
18865:	4.401244911642E-03
18866:	4.401256328314E-03
18867:	4.401266590487E-03
18868:	4.401275695896E-03
18869:	4.401283644374E-03
18870:	4.401290437875E-03
18871:	4.401296080888E-03
18872:	4.401300579592E-03
18873:	4.401303937877E-03
18874:	4.401306155696E-03
18875:	4.401307231154E-03
18876:	4.401307164546E-03
18877:	4.401305961726E-03
18878:	4.401303641337E-03
18879:	4.401300228636E-03
18880:	4.401295733585E-03
18881:	4.401290129818E-03
18882:	4.401283391780E-03
18883:	4.401275509793E-03
18884:	4.401266482272E-03
18885:	4.401256308189E-03
18886:	4.401244984002E-03
18887:	4.401232503540E-03
18888:	4.401218860538E-03
18889:	4.401204051555E-03
18890:	4.401188076086E-03
18891:	4.401170939208E-03
18892:	4.401152654774E-03
18893:	4.401133242456E-03
18894:	4.401112714686E-03
18895:	4.401091070339E-03
18896:	4.401068299939E-03
18897:	4.401044393298E-03
18898:	4.401019343192E-03
18899:	4.400993145808E-03
18900:	4.400965800051E-03
18901:	4.400937305115E-03
18902:	4.400907662573E-03
18903:	4.400876876246E-03
18904:	4.400844954201E-03
18905:	4.400811902668E-03
18906:	4.400777721897E-03
18907:	4.400742406202E-03
18908:	4.400705949048E-03
18909:	4.400668346168E-03
18910:	4.400629595070E-03
18911:	4.400589696980E-03
18912:	4.400548652155E-03
18913:	4.400506462020E-03
18914:	4.400463128197E-03
18915:	4.400418648588E-03
18916:	4.400373020461E-03
18917:	4.400326240422E-03
18918:	4.400278305798E-03
18919:	4.400229215785E-03
18920:	4.400178969346E-03
18921:	4.400127566561E-03
18922:	4.400075004329E-03
18923:	4.400021280570E-03
18924:	4.399966393473E-03
18925:	4.399910340362E-03
18926:	4.399853120509E-03
18927:	4.399794731165E-03
18928:	4.399735170785E-03
18929:	4.399674436475E-03
18930:	4.399612526816E-03
18931:	4.399549436659E-03
18932:	4.399485163209E-03
18933:	4.399419700767E-03
18934:	4.399353043213E-03
18935:	4.399285185990E-03
18936:	4.399216123300E-03
18937:	4.399145849313E-03
18938:	4.399074358577E-03
18939:	4.399001645696E-03
18940:	4.398927703470E-03
18941:	4.398852526713E-03
18942:	4.398776106994E-03
18943:	4.398698436562E-03
18944:	4.398619506983E-03
18945:	4.398539310051E-03
18946:	4.398457834292E-03
18947:	4.398375071310E-03
18948:	4.398291010844E-03
18949:	4.398205641495E-03
18950:	4.398118952039E-03
18951:	4.398030930550E-03
18952:	4.397941565863E-03
18953:	4.397850844540E-03
18954:	4.397758753036E-03
18955:	4.397665279131E-03
18956:	4.397570408110E-03
18957:	4.397474126003E-03
18958:	4.397376418366E-03
18959:	4.397277271640E-03
18960:	4.397176671527E-03
18961:	4.397074603644E-03
18962:	4.396971054699E-03
18963:	4.396866010229E-03
18964:	4.396759456891E-03
18965:	4.396651381553E-03
18966:	4.396541771463E-03
18967:	4.396430613100E-03
18968:	4.396317893374E-03
18969:	4.396203598987E-03
18970:	4.396087719056E-03
18971:	4.395970241200E-03
18972:	4.395851153699E-03
18973:	4.395730447483E-03
18974:	4.395608114055E-03
18975:	4.395484145156E-03
18976:	4.395358528793E-03
18977:	4.395231254958E-03
18978:	4.395102314180E-03
18979:	4.394971696517E-03
18980:	4.394839395199E-03
18981:	4.394705400458E-03
18982:	4.394569706644E-03
18983:	4.394432306517E-03
18984:	4.394293192969E-03
18985:	4.394152361973E-03
18986:	4.394009808537E-03
18987:	4.393865527171E-03
18988:	4.393719516230E-03
18989:	4.393571771585E-03
18990:	4.393422290916E-03
18991:	4.393271074050E-03
18992:	4.393118118278E-03
18993:	4.392963424852E-03
18994:	4.392806992776E-03
18995:	4.392648825347E-03
18996:	4.392488924934E-03
18997:	4.392327295558E-03
18998:	4.392163945447E-03
18999:	4.391998879917E-03
19000:	4.391832103496E-03
19001:	4.391663622095E-03
19002:	4.391493440751E-03
19003:	4.391321567555E-03
19004:	4.391148010084E-03
19005:	4.390972778000E-03
19006:	4.390795878623E-03
19007:	4.390617322675E-03
19008:	4.390437120839E-03
19009:	4.390255283402E-03
19010:	4.390071823696E-03
19011:	4.389886755830E-03
19012:	4.389700099980E-03
19013:	4.389511884762E-03
19014:	4.389322128031E-03
19015:	4.389130834573E-03
19016:	4.388938007502E-03
19017:	4.388743658954E-03
19018:	4.388547804225E-03
19019:	4.388350462335E-03
19020:	4.388151656553E-03
19021:	4.387951417025E-03
19022:	4.387749782563E-03
19023:	4.387546803666E-03
19024:	4.387342499828E-03
19025:	4.387136851266E-03
19026:	4.386929869482E-03
19027:	4.386721572832E-03
19028:	4.386511983939E-03
19029:	4.386301123953E-03
19030:	4.386089016752E-03
19031:	4.385875688093E-03
19032:	4.385661168281E-03
19033:	4.385445493273E-03
19034:	4.385228704450E-03
19035:	4.385010843861E-03
19036:	4.384791949803E-03
19037:	4.384572056206E-03
19038:	4.384351190210E-03
19039:	4.384129380277E-03
19040:	4.383906663497E-03
19041:	4.383683084502E-03
19042:	4.383458692026E-03
19043:	4.383233533604E-03
19044:	4.383007665893E-03
19045:	4.382781130700E-03
19046:	4.382553944594E-03
19047:	4.382326147435E-03
19048:	4.382097798526E-03
19049:	4.381868977569E-03
19050:	4.381639762621E-03
19051:	4.381410212330E-03
19052:	4.381180365642E-03
19053:	4.380950249260E-03
19054:	4.380719884620E-03
19055:	4.380489298818E-03
19056:	4.380258545322E-03
19057:	4.380027596275E-03
19058:	4.379796415065E-03
19059:	4.379565002724E-03
19060:	4.379333365510E-03
19061:	4.379101518241E-03
19062:	4.378869477317E-03
19063:	4.378637253770E-03
19064:	4.378404847682E-03
19065:	4.378172262968E-03
19066:	4.377939505601E-03
19067:	4.377706589353E-03
19068:	4.377473530971E-03
19069:	4.377240349604E-03
19070:	4.377007068287E-03
19071:	4.376773722496E-03
19072:	4.376540372756E-03
19073:	4.376307050061E-03
19074:	4.376073733682E-03
19075:	4.375840443643E-03
19076:	4.375607228832E-03
19077:	4.375374129320E-03
19078:	4.375141200008E-03
19079:	4.374908505813E-03
19080:	4.374676085861E-03
19081:	4.374443965206E-03
19082:	4.374212195036E-03
19083:	4.373980850932E-03
19084:	4.373750031077E-03
19085:	4.373519871164E-03
19086:	4.373290515802E-03
19087:	4.373062085935E-03
19088:	4.372834752702E-03
19089:	4.372608787236E-03
19090:	4.372384578217E-03
19091:	4.372162604512E-03
19092:	4.371943341220E-03
19093:	4.371727229846E-03
19094:	4.371514701425E-03
19095:	4.371306187969E-03
19096:	4.371102136681E-03
19097:	4.370902977513E-03
19098:	4.370709073923E-03
19099:	4.370520616513E-03
19100:	4.370337739659E-03
19101:	4.370160599814E-03
19102:	4.369989431476E-03
19103:	4.369824284402E-03
19104:	4.369665062638E-03
19105:	4.369511459007E-03
19106:	4.369363181285E-03
19107:	4.369220046928E-03
19108:	4.369081988680E-03
