54721:	1.188515859757E-02
54722:	1.188521862974E-02
54723:	1.188527854395E-02
54724:	1.188533834230E-02
54725:	1.188539802690E-02
54726:	1.188545759984E-02
54727:	1.188551706323E-02
54728:	1.188557641914E-02
54729:	1.188563566966E-02
54730:	1.188569481684E-02
54731:	1.188575386276E-02
54732:	1.188581280949E-02
54733:	1.188587165912E-02
54734:	1.188593041375E-02
54735:	1.188598907549E-02
54736:	1.188604764648E-02
54737:	1.188610612889E-02
54738:	1.188616452484E-02
54739:	1.188622283642E-02
54740:	1.188628106571E-02
54741:	1.188633921475E-02
54742:	1.188639728561E-02
54743:	1.188645528037E-02
54744:	1.188651320114E-02
54745:	1.188657105007E-02
54746:	1.188662882939E-02
54747:	1.188668654148E-02
54748:	1.188674418884E-02
54749:	1.188680177360E-02
54750:	1.188685929756E-02
54751:	1.188691676264E-02
54752:	1.188697417079E-02
54753:	1.188703152408E-02
54754:	1.188708882452E-02
54755:	1.188714607417E-02
54756:	1.188720327508E-02
54757:	1.188726042939E-02
54758:	1.188731754026E-02
54759:	1.188737461020E-02
54760:	1.188743164055E-02
54761:	1.188748863331E-02
54762:	1.188754559009E-02
54763:	1.188760251273E-02
54764:	1.188765940315E-02
54765:	1.188771626338E-02
54766:	1.188777309549E-02
54767:	1.188782990168E-02
54768:	1.188788668433E-02
54769:	1.188794344646E-02
54770:	1.188800019040E-02
54771:	1.188805691729E-02
54772:	1.188811362896E-02
54773:	1.188817032718E-02
54774:	1.188822701384E-02
54775:	1.188828369095E-02
54776:	1.188834036051E-02
54777:	1.188839702461E-02
54778:	1.188845368532E-02
54779:	1.188851034472E-02
54780:	1.188856700489E-02
54781:	1.188862366843E-02
54782:	1.188868033723E-02
54783:	1.188873701267E-02
54784:	1.188879369667E-02
54785:	1.188885039119E-02
54786:	1.188890709819E-02
54787:	1.188896381964E-02
54788:	1.188902055749E-02
54789:	1.188907731367E-02
54790:	1.188913409011E-02
54791:	1.188919088886E-02
54792:	1.188924771191E-02
54793:	1.188930456092E-02
54794:	1.188936143759E-02
54795:	1.188941834373E-02
54796:	1.188947528119E-02
54797:	1.188953225182E-02
54798:	1.188958925750E-02
54799:	1.188964630009E-02
54800:	1.188970338148E-02
54801:	1.188976050358E-02
54802:	1.188981766830E-02
54803:	1.188987487750E-02
54804:	1.188993213301E-02
54805:	1.188998943659E-02
54806:	1.189004679002E-02
54807:	1.189010419509E-02
54808:	1.189016165357E-02
54809:	1.189021916724E-02
54810:	1.189027673783E-02
54811:	1.189033436709E-02
54812:	1.189039205674E-02
54813:	1.189044980852E-02
54814:	1.189050762416E-02
54815:	1.189056550538E-02
54816:	1.189062345388E-02
54817:	1.189068147133E-02
54818:	1.189073955940E-02
54819:	1.189079771973E-02
54820:	1.189085595399E-02
54821:	1.189091426382E-02
54822:	1.189097265088E-02
54823:	1.189103111682E-02
54824:	1.189108966328E-02
54825:	1.189114829189E-02
54826:	1.189120700426E-02
54827:	1.189126580202E-02
54828:	1.189132468675E-02
54829:	1.189138366004E-02
54830:	1.189144272347E-02
54831:	1.189150187861E-02
54832:	1.189156112703E-02
54833:	1.189162047028E-02
54834:	1.189167990992E-02
54835:	1.189173944751E-02
54836:	1.189179908459E-02
54837:	1.189185882271E-02
54838:	1.189191866340E-02
54839:	1.189197860820E-02
54840:	1.189203865865E-02
54841:	1.189209881626E-02
54842:	1.189215908255E-02
54843:	1.189221945903E-02
54844:	1.189227994719E-02
54845:	1.189234054851E-02
54846:	1.189240126442E-02
54847:	1.189246209637E-02
54848:	1.189252304578E-02
54849:	1.189258411405E-02
54850:	1.189264530260E-02
54851:	1.189270661283E-02
54852:	1.189276804614E-02
54853:	1.189282960392E-02
54854:	1.189289128756E-02
54855:	1.189295309844E-02
54856:	1.189301503796E-02
54857:	1.189307710747E-02
54858:	1.189313930836E-02
54859:	1.189320164199E-02
54860:	1.189326410972E-02
54861:	1.189332671292E-02
54862:	1.189338945295E-02
54863:	1.189345233121E-02
54864:	1.189351534908E-02
54865:	1.189357850791E-02
54866:	1.189364180899E-02
54867:	1.189370525356E-02
54868:	1.189376884289E-02
54869:	1.189383257826E-02
54870:	1.189389646094E-02
54871:	1.189396049222E-02
54872:	1.189402467337E-02
54873:	1.189408900567E-02
54874:	1.189415349040E-02
54875:	1.189421812880E-02
54876:	1.189428292214E-02
54877:	1.189434787164E-02
54878:	1.189441297855E-02
54879:	1.189447824410E-02
54880:	1.189454366948E-02
54881:	1.189460925594E-02
54882:	1.189467500473E-02
54883:	1.189474091734E-02
54884:	1.189480699504E-02
54885:	1.189487323867E-02
54886:	1.189493964936E-02
54887:	1.189500622828E-02
54888:	1.189507297661E-02
54889:	1.189513989554E-02
54890:	1.189520698625E-02
54891:	1.189527424995E-02
54892:	1.189534168784E-02
54893:	1.189540930109E-02
54894:	1.189547709079E-02
54895:	1.189554505798E-02
54896:	1.189561320374E-02
54897:	1.189568152914E-02
54898:	1.189575003527E-02
54899:	1.189581872322E-02
54900:	1.189588759408E-02
54901:	1.189595664893E-02
54902:	1.189602588885E-02
54903:	1.189609531490E-02
54904:	1.189616492817E-02
54905:	1.189623472971E-02
54906:	1.189630472058E-02
54907:	1.189637490182E-02
54908:	1.189644527448E-02
54909:	1.189651583961E-02
54910:	1.189658659822E-02
54911:	1.189665755135E-02
54912:	1.189672870000E-02
54913:	1.189680004521E-02
54914:	1.189687158796E-02
54915:	1.189694332925E-02
54916:	1.189701527009E-02
54917:	1.189708741145E-02
54918:	1.189715975432E-02
54919:	1.189723229966E-02
54920:	1.189730504844E-02
54921:	1.189737800162E-02
54922:	1.189745116015E-02
54923:	1.189752452498E-02
54924:	1.189759809703E-02
54925:	1.189767187726E-02
54926:	1.189774586657E-02
54927:	1.189782006588E-02
54928:	1.189789447611E-02
54929:	1.189796909815E-02
54930:	1.189804393291E-02
54931:	1.189811898126E-02
54932:	1.189819424409E-02
54933:	1.189826972228E-02
54934:	1.189834541669E-02
54935:	1.189842132817E-02
54936:	1.189849745758E-02
54937:	1.189857380576E-02
54938:	1.189865037355E-02
54939:	1.189872716177E-02
54940:	1.189880417125E-02
54941:	1.189888140279E-02
54942:	1.189895885721E-02
54943:	1.189903653529E-02
54944:	1.189911443782E-02
54945:	1.189919256559E-02
54946:	1.189927091937E-02
54947:	1.189934949992E-02
54948:	1.189942830799E-02
54949:	1.189950734434E-02
54950:	1.189958660970E-02
54951:	1.189966610480E-02
54952:	1.189974583036E-02
54953:	1.189982578710E-02
54954:	1.189990597572E-02
54955:	1.189998639691E-02
54956:	1.190006705136E-02
54957:	1.190014793976E-02
54958:	1.190022906275E-02
54959:	1.190031042102E-02
54960:	1.190039201520E-02
54961:	1.190047384593E-02
54962:	1.190055591385E-02
54963:	1.190063821958E-02
54964:	1.190072076373E-02
54965:	1.190080354691E-02
54966:	1.190088656970E-02
54967:	1.190096983270E-02
54968:	1.190105333647E-02
54969:	1.190113708157E-02
54970:	1.190122106857E-02
54971:	1.190130529800E-02
54972:	1.190138977040E-02
54973:	1.190147448630E-02
54974:	1.190155944619E-02
54975:	1.190164465060E-02
54976:	1.190173010000E-02
54977:	1.190181579489E-02
54978:	1.190190173573E-02
54979:	1.190198792298E-02
54980:	1.190207435709E-02
54981:	1.190216103851E-02
54982:	1.190224796766E-02
54983:	1.190233514495E-02
54984:	1.190242257080E-02
54985:	1.190251024560E-02
54986:	1.190259816973E-02
54987:	1.190268634357E-02
54988:	1.190277476748E-02
54989:	1.190286344181E-02
54990:	1.190295236689E-02
54991:	1.190304154306E-02
54992:	1.190313097063E-02
54993:	1.190322064991E-02
54994:	1.190331058119E-02
54995:	1.190340076476E-02
54996:	1.190349120087E-02
54997:	1.190358188980E-02
54998:	1.190367283179E-02
54999:	1.190376402706E-02
55000:	1.190385547586E-02
55001:	1.190394717838E-02
55002:	1.190403913483E-02
55003:	1.190413134540E-02
55004:	1.190422381025E-02
55005:	1.190431652956E-02
55006:	1.190440950348E-02
55007:	1.190450273214E-02
55008:	1.190459621568E-02
55009:	1.190468995421E-02
55010:	1.190478394784E-02
55011:	1.190487819665E-02
55012:	1.190497270072E-02
55013:	1.190506746012E-02
55014:	1.190516247491E-02
55015:	1.190525774512E-02
55016:	1.190535327079E-02
55017:	1.190544905193E-02
55018:	1.190554508855E-02
55019:	1.190564138062E-02
55020:	1.190573792814E-02
55021:	1.190583473106E-02
55022:	1.190593178934E-02
55023:	1.190602910291E-02
55024:	1.190612667171E-02
55025:	1.190622449563E-02
55026:	1.190632257458E-02
55027:	1.190642090845E-02
55028:	1.190651949712E-02
55029:	1.190661834043E-02
55030:	1.190671743825E-02
55031:	1.190681679040E-02
55032:	1.190691639671E-02
55033:	1.190701625700E-02
55034:	1.190711637106E-02
55035:	1.190721673868E-02
55036:	1.190731735963E-02
55037:	1.190741823368E-02
55038:	1.190751936058E-02
55039:	1.190762074006E-02
55040:	1.190772237185E-02
55041:	1.190782425567E-02
55042:	1.190792639122E-02
55043:	1.190802877820E-02
55044:	1.190813141628E-02
55045:	1.190823430512E-02
55046:	1.190833744440E-02
55047:	1.190844083375E-02
55048:	1.190854447280E-02
55049:	1.190864836119E-02
55050:	1.190875249851E-02
55051:	1.190885688437E-02
55052:	1.190896151835E-02
55053:	1.190906640003E-02
55054:	1.190917152897E-02
55055:	1.190927690470E-02
55056:	1.190938252678E-02
55057:	1.190948839470E-02
55058:	1.190959450798E-02
55059:	1.190970086612E-02
55060:	1.190980746859E-02
55061:	1.190991431486E-02
55062:	1.191002140438E-02
55063:	1.191012873661E-02
55064:	1.191023631096E-02
55065:	1.191034412688E-02
55066:	1.191045218376E-02
55067:	1.191056048101E-02
55068:	1.191066901803E-02
55069:	1.191077779418E-02
55070:	1.191088680885E-02
55071:	1.191099606139E-02
55072:	1.191110555115E-02
55073:	1.191121527748E-02
55074:	1.191132523971E-02
55075:	1.191143543716E-02
55076:	1.191154586914E-02
55077:	1.191165653495E-02
55078:	1.191176743389E-02
55079:	1.191187856524E-02
55080:	1.191198992828E-02
55081:	1.191210152226E-02
55082:	1.191221334645E-02
55083:	1.191232540007E-02
55084:	1.191243768236E-02
55085:	1.191255019253E-02
55086:	1.191266292978E-02
55087:	1.191277589329E-02
55088:	1.191288908224E-02
55089:	1.191300249578E-02
55090:	1.191311613307E-02
55091:	1.191322999324E-02
55092:	1.191334407543E-02
55093:	1.191345837875E-02
55094:	1.191357290231E-02
55095:	1.191368764523E-02
55096:	1.191380260659E-02
55097:	1.191391778549E-02
55098:	1.191403318101E-02
55099:	1.191414879221E-02
55100:	1.191426461817E-02
55101:	1.191438065795E-02
55102:	1.191449691059E-02
55103:	1.191461337514E-02
55104:	1.191473005064E-02
55105:	1.191484693611E-02
55106:	1.191496403057E-02
55107:	1.191508133304E-02
55108:	1.191519884253E-02
55109:	1.191531655801E-02
55110:	1.191543447848E-02
55111:	1.191555260290E-02
55112:	1.191567093022E-02
55113:	1.191578945938E-02
55114:	1.191590818932E-02
55115:	1.191602711892E-02
55116:	1.191614624711E-02
55117:	1.191626557276E-02
55118:	1.191638509475E-02
55119:	1.191650481196E-02
55120:	1.191662472326E-02
55121:	1.191674482749E-02
55122:	1.191686512353E-02
55123:	1.191698561020E-02
55124:	1.191710628636E-02
55125:	1.191722715083E-02
55126:	1.191734820245E-02
55127:	1.191746944004E-02
55128:	1.191759086242E-02
55129:	1.191771246839E-02
55130:	1.191783425677E-02
55131:	1.191795622636E-02
55132:	1.191807837593E-02
55133:	1.191820070429E-02
55134:	1.191832321020E-02
55135:	1.191844589244E-02
55136:	1.191856874975E-02
55137:	1.191869178088E-02
55138:	1.191881498455E-02
55139:	1.191893835946E-02
55140:	1.191906190431E-02
55141:	1.191918561778E-02
55142:	1.191930949853E-02
55143:	1.191943354523E-02
55144:	1.191955775653E-02
55145:	1.191968213107E-02
55146:	1.191980666749E-02
55147:	1.191993136443E-02
55148:	1.192005622051E-02
55149:	1.192018123436E-02
55150:	1.192030640458E-02
55151:	1.192043172980E-02
55152:	1.192055720862E-02
55153:	1.192068283963E-02
55154:	1.192080862144E-02
55155:	1.192093455263E-02
55156:	1.192106063179E-02
55157:	1.192118685750E-02
55158:	1.192131322833E-02
55159:	1.192143974284E-02
55160:	1.192156639960E-02
55161:	1.192169319715E-02
55162:	1.192182013401E-02
55163:	1.192194720871E-02
55164:	1.192207441974E-02
55165:	1.192220176559E-02
55166:	1.192232924472E-02
55167:	1.192245685561E-02
55168:	1.192258459671E-02
55169:	1.192271246645E-02
55170:	1.192284046328E-02
55171:	1.192296858563E-02
55172:	1.192309683193E-02
55173:	1.192322520060E-02
55174:	1.192335369006E-02
55175:	1.192348229873E-02
55176:	1.192361102501E-02
55177:	1.192373986731E-02
55178:	1.192386882402E-02
55179:	1.192399789353E-02
55180:	1.192412707423E-02
55181:	1.192425636450E-02
55182:	1.192438576269E-02
55183:	1.192451526719E-02
55184:	1.192464487634E-02
55185:	1.192477458850E-02
55186:	1.192490440203E-02
55187:	1.192503431525E-02
55188:	1.192516432650E-02
55189:	1.192529443409E-02
55190:	1.192542463631E-02
55191:	1.192555493144E-02
55192:	1.192568531775E-02
55193:	1.192581579349E-02
55194:	1.192594635690E-02
55195:	1.192607700621E-02
55196:	1.192620773966E-02
55197:	1.192633855547E-02
55198:	1.192646945188E-02
55199:	1.192660042710E-02
55200:	1.192673147936E-02
55201:	1.192686260688E-02
55202:	1.192699380787E-02
55203:	1.192712508056E-02
55204:	1.192725642316E-02
55205:	1.192738783389E-02
55206:	1.192751931095E-02
55207:	1.192765085256E-02
55208:	1.192778245694E-02
55209:	1.192791412230E-02
55210:	1.192804584677E-02
55211:	1.192817762849E-02
55212:	1.192830946562E-02
55213:	1.192844135630E-02
55214:	1.192857329871E-02
55215:	1.192870529099E-02
55216:	1.192883733129E-02
55217:	1.192896941775E-02
55218:	1.192910154848E-02
55219:	1.192923372172E-02
55220:	1.192936593552E-02
55221:	1.192949818797E-02
55222:	1.192963047718E-02
55223:	1.192976280122E-02
55224:	1.192989515812E-02
55225:	1.193002754593E-02
55226:	1.193015996274E-02
55227:	1.193029240696E-02
55228:	1.193042487646E-02
55229:	1.193055736920E-02
55230:	1.193068988325E-02
55231:	1.193082241671E-02
55232:	1.193095496774E-02
55233:	1.193108753466E-02
55234:	1.193122011545E-02
55235:	1.193135270844E-02
55236:	1.193148531150E-02
55237:	1.193161792252E-02
55238:	1.193175053941E-02
55239:	1.193188316010E-02
55240:	1.193201578260E-02
55241:	1.193214840489E-02
55242:	1.193228102500E-02
55243:	1.193241364092E-02
55244:	1.193254625069E-02
55245:	1.193267885232E-02
55246:	1.193281144390E-02
55247:	1.193294402352E-02
55248:	1.193307658940E-02
55249:	1.193320913968E-02
55250:	1.193334167236E-02
55251:	1.193347418540E-02
55252:	1.193360667682E-02
55253:	1.193373914466E-02
55254:	1.193387158691E-02
55255:	1.193400400155E-02
55256:	1.193413638661E-02
55257:	1.193426874010E-02
55258:	1.193440106002E-02
55259:	1.193453334435E-02
55260:	1.193466559109E-02
55261:	1.193479779826E-02
55262:	1.193492996387E-02
55263:	1.193506208592E-02
55264:	1.193519416241E-02
55265:	1.193532619131E-02
55266:	1.193545817061E-02
55267:	1.193559009834E-02
55268:	1.193572197250E-02
55269:	1.193585379116E-02
55270:	1.193598555236E-02
55271:	1.193611725416E-02
55272:	1.193624889464E-02
55273:	1.193638047188E-02
55274:	1.193651198397E-02
55275:	1.193664342901E-02
55276:	1.193677480509E-02
55277:	1.193690611034E-02
55278:	1.193703734286E-02
55279:	1.193716850079E-02
55280:	1.193729958225E-02
55281:	1.193743058537E-02
55282:	1.193756150831E-02
55283:	1.193769234921E-02
55284:	1.193782310623E-02
55285:	1.193795377752E-02
55286:	1.193808436126E-02
55287:	1.193821485562E-02
55288:	1.193834525878E-02
55289:	1.193847556891E-02
55290:	1.193860578422E-02
55291:	1.193873590291E-02
55292:	1.193886592317E-02
55293:	1.193899584322E-02
55294:	1.193912566127E-02
55295:	1.193925537556E-02
55296:	1.193938498431E-02
55297:	1.193951448576E-02
55298:	1.193964387817E-02
55299:	1.193977315979E-02
55300:	1.193990232888E-02
55301:	1.194003138372E-02
55302:	1.194016032257E-02
55303:	1.194028914373E-02
55304:	1.194041784550E-02
55305:	1.194054642617E-02
55306:	1.194067488406E-02
55307:	1.194080321748E-02
55308:	1.194093142476E-02
55309:	1.194105950423E-02
55310:	1.194118745425E-02
55311:	1.194131527314E-02
55312:	1.194144295929E-02
55313:	1.194157051105E-02
55314:	1.194169792679E-02
55315:	1.194182520491E-02
55316:	1.194195234379E-02
55317:	1.194207934184E-02
55318:	1.194220619745E-02
55319:	1.194233290905E-02
55320:	1.194245947507E-02
55321:	1.194258589393E-02
55322:	1.194271216408E-02
55323:	1.194283828397E-02
55324:	1.194296425206E-02
55325:	1.194309006681E-02
55326:	1.194321572671E-02
55327:	1.194334123023E-02
55328:	1.194346657587E-02
55329:	1.194359176213E-02
55330:	1.194371678751E-02
55331:	1.194384165055E-02
55332:	1.194396634977E-02
55333:	1.194409088370E-02
55334:	1.194421525088E-02
55335:	1.194433944988E-02
55336:	1.194446347924E-02
55337:	1.194458733755E-02
55338:	1.194471102338E-02
55339:	1.194483453532E-02
55340:	1.194495787196E-02
55341:	1.194508103192E-02
55342:	1.194520401379E-02
55343:	1.194532681621E-02
55344:	1.194544943780E-02
55345:	1.194557187721E-02
55346:	1.194569413307E-02
55347:	1.194581620406E-02
55348:	1.194593808882E-02
55349:	1.194605978604E-02
55350:	1.194618129440E-02
55351:	1.194630261258E-02
55352:	1.194642373928E-02
55353:	1.194654467322E-02
55354:	1.194666541310E-02
55355:	1.194678595765E-02
55356:	1.194690630561E-02
55357:	1.194702645570E-02
55358:	1.194714640669E-02
55359:	1.194726615733E-02
55360:	1.194738570638E-02
55361:	1.194750505262E-02
55362:	1.194762419483E-02
55363:	1.194774313180E-02
55364:	1.194786186232E-02
55365:	1.194798038522E-02
55366:	1.194809869930E-02
55367:	1.194821680338E-02
55368:	1.194833469631E-02
55369:	1.194845237691E-02
55370:	1.194856984403E-02
55371:	1.194868709655E-02
55372:	1.194880413330E-02
55373:	1.194892095318E-02
55374:	1.194903755506E-02
55375:	1.194915393784E-02
55376:	1.194927010040E-02
55377:	1.194938604166E-02
55378:	1.194950176052E-02
55379:	1.194961725592E-02
55380:	1.194973252678E-02
55381:	1.194984757204E-02
55382:	1.194996239065E-02
55383:	1.195007698156E-02
55384:	1.195019134373E-02
55385:	1.195030547614E-02
55386:	1.195041937777E-02
55387:	1.195053304760E-02
55388:	1.195064648464E-02
55389:	1.195075968787E-02
55390:	1.195087265633E-02
55391:	1.195098538903E-02
55392:	1.195109788500E-02
55393:	1.195121014327E-02
55394:	1.195132216290E-02
55395:	1.195143394293E-02
55396:	1.195154548244E-02
55397:	1.195165678049E-02
55398:	1.195176783617E-02
55399:	1.195187864856E-02
55400:	1.195198921676E-02
55401:	1.195209953987E-02
55402:	1.195220961702E-02
55403:	1.195231944732E-02
55404:	1.195242902992E-02
55405:	1.195253836394E-02
55406:	1.195264744854E-02
55407:	1.195275628288E-02
55408:	1.195286486613E-02
55409:	1.195297319746E-02
55410:	1.195308127607E-02
55411:	1.195318910115E-02
55412:	1.195329667189E-02
55413:	1.195340398753E-02
55414:	1.195351104728E-02
55415:	1.195361785038E-02
55416:	1.195372439606E-02
55417:	1.195383068359E-02
55418:	1.195393671223E-02
55419:	1.195404248124E-02
55420:	1.195414798992E-02
55421:	1.195425323755E-02
55422:	1.195435822344E-02
55423:	1.195446294691E-02
55424:	1.195456740727E-02
55425:	1.195467160386E-02
55426:	1.195477553603E-02
55427:	1.195487920314E-02
55428:	1.195498260455E-02
55429:	1.195508573964E-02
55430:	1.195518860781E-02
55431:	1.195529120844E-02
55432:	1.195539354096E-02
55433:	1.195549560480E-02
55434:	1.195559739938E-02
55435:	1.195569892415E-02
55436:	1.195580017857E-02
55437:	1.195590116210E-02
55438:	1.195600187424E-02
55439:	1.195610231447E-02
55440:	1.195620248228E-02
55441:	1.195630237720E-02
55442:	1.195640199874E-02
55443:	1.195650134644E-02
55444:	1.195660041985E-02
55445:	1.195669921853E-02
55446:	1.195679774204E-02
55447:	1.195689598997E-02
55448:	1.195699396192E-02
55449:	1.195709165750E-02
55450:	1.195718907633E-02
55451:	1.195728621805E-02
55452:	1.195738308231E-02
55453:	1.195747966878E-02
55454:	1.195757597713E-02
55455:	1.195767200707E-02
55456:	1.195776775828E-02
55457:	1.195786323051E-02
55458:	1.195795842348E-02
55459:	1.195805333695E-02
55460:	1.195814797067E-02
55461:	1.195824232444E-02
55462:	1.195833639804E-02
55463:	1.195843019129E-02
55464:	1.195852370401E-02
55465:	1.195861693604E-02
55466:	1.195870988725E-02
55467:	1.195880255749E-02
55468:	1.195889494667E-02
55469:	1.195898705468E-02
55470:	1.195907888145E-02
55471:	1.195917042691E-02
55472:	1.195926169101E-02
55473:	1.195935267374E-02
55474:	1.195944337507E-02
55475:	1.195953379501E-02
55476:	1.195962393359E-02
55477:	1.195971379084E-02
55478:	1.195980336683E-02
55479:	1.195989266163E-02
55480:	1.195998167535E-02
55481:	1.196007040809E-02
55482:	1.196015885998E-02
55483:	1.196024703118E-02
55484:	1.196033492184E-02
55485:	1.196042253214E-02
55486:	1.196050986226E-02
55487:	1.196059691242E-02
55488:	1.196068368281E-02
55489:	1.196077017369E-02
55490:	1.196085638528E-02
55491:	1.196094231787E-02
55492:	1.196102797174E-02
55493:	1.196111334719E-02
55494:	1.196119844455E-02
55495:	1.196128326416E-02
55496:	1.196136780638E-02
55497:	1.196145207160E-02
55498:	1.196153606023E-02
55499:	1.196161977268E-02
55500:	1.196170320940E-02
55501:	1.196178637084E-02
55502:	1.196186925750E-02
55503:	1.196195186986E-02
55504:	1.196203420845E-02
55505:	1.196211627381E-02
55506:	1.196219806649E-02
55507:	1.196227958707E-02
55508:	1.196236083616E-02
55509:	1.196244181436E-02
55510:	1.196252252233E-02
55511:	1.196260296070E-02
55512:	1.196268313018E-02
55513:	1.196276303145E-02
55514:	1.196284266524E-02
55515:	1.196292203230E-02
55516:	1.196300113338E-02
55517:	1.196307996928E-02
55518:	1.196315854079E-02
55519:	1.196323684873E-02
55520:	1.196331489394E-02
55521:	1.196339267725E-02
55522:	1.196347019952E-02
55523:	1.196354746163E-02
55524:	1.196362446446E-02
55525:	1.196370120891E-02
55526:	1.196377769590E-02
55527:	1.196385392638E-02
55528:	1.196392990131E-02
55529:	1.196400562168E-02
55530:	1.196408108849E-02
55531:	1.196415630277E-02
55532:	1.196423126557E-02
55533:	1.196430597795E-02
55534:	1.196438044101E-02
55535:	1.196445465586E-02
55536:	1.196452862361E-02
55537:	1.196460234543E-02
55538:	1.196467582246E-02
55539:	1.196474905591E-02
55540:	1.196482204698E-02
55541:	1.196489479688E-02
55542:	1.196496730687E-02
55543:	1.196503957821E-02
55544:	1.196511161217E-02
55545:	1.196518341008E-02
55546:	1.196525497323E-02
55547:	1.196532630299E-02
55548:	1.196539740070E-02
55549:	1.196546826773E-02
55550:	1.196553890549E-02
55551:	1.196560931535E-02
55552:	1.196567949873E-02
55553:	1.196574945704E-02
55554:	1.196581919170E-02
55555:	1.196588870414E-02
55556:	1.196595799583E-02
55557:	1.196602706821E-02
55558:	1.196609592278E-02
55559:	1.196616456104E-02
55560:	1.196623298450E-02
55561:	1.196630119470E-02
55562:	1.196636919320E-02
55563:	1.196643698157E-02
55564:	1.196650456139E-02
55565:	1.196657193427E-02
55566:	1.196663910183E-02
55567:	1.196670606570E-02
55568:	1.196677282754E-02
55569:	1.196683938900E-02
55570:	1.196690575177E-02
55571:	1.196697191754E-02
55572:	1.196703788802E-02
55573:	1.196710366495E-02
55574:	1.196716925004E-02
55575:	1.196723464507E-02
55576:	1.196729985179E-02
55577:	1.196736487198E-02
55578:	1.196742970741E-02
55579:	1.196749435988E-02
55580:	1.196755883118E-02
55581:	1.196762312313E-02
55582:	1.196768723754E-02
55583:	1.196775117622E-02
55584:	1.196781494100E-02
55585:	1.196787853370E-02
55586:	1.196794195613E-02
55587:	1.196800521010E-02
55588:	1.196806829744E-02
55589:	1.196813121999E-02
55590:	1.196819397962E-02
55591:	1.196825657823E-02
55592:	1.196831901777E-02
55593:	1.196838130023E-02
55594:	1.196844342762E-02
55595:	1.196850540187E-02
55596:	1.196856722478E-02
55597:	1.196862889816E-02
55598:	1.196869042385E-02
55599:	1.196875180376E-02
55600:	1.196881303980E-02
55601:	1.196887413389E-02
55602:	1.196893508798E-02
55603:	1.196899590428E-02
55604:	1.196905658653E-02
55605:	1.196911713601E-02
55606:	1.196917755402E-02
55607:	1.196923784215E-02
55608:	1.196929800232E-02
55609:	1.196935803652E-02
55610:	1.196941794673E-02
55611:	1.196947773498E-02
55612:	1.196953740342E-02
55613:	1.196959695442E-02
55614:	1.196965639032E-02
55615:	1.196971571299E-02
55616:	1.196977492426E-02
55617:	1.196983402607E-02
55618:	1.196989302027E-02
55619:	1.196995190856E-02
55620:	1.197001069285E-02
55621:	1.197006937517E-02
55622:	1.197012795768E-02
55623:	1.197018644258E-02
55624:	1.197024483203E-02
55625:	1.197030312806E-02
55626:	1.197036133311E-02
55627:	1.197041944923E-02
55628:	1.197047747767E-02
55629:	1.197053542043E-02
55630:	1.197059327950E-02
55631:	1.197065105694E-02
55632:	1.197070875478E-02
55633:	1.197076637507E-02
55634:	1.197082391990E-02
55635:	1.197088139148E-02
55636:	1.197093879201E-02
55637:	1.197099612326E-02
55638:	1.197105338704E-02
55639:	1.197111058531E-02
55640:	1.197116772004E-02
55641:	1.197122479326E-02
55642:	1.197128180694E-02
55643:	1.197133876313E-02
55644:	1.197139566386E-02
55645:	1.197145251117E-02
55646:	1.197150930704E-02
55647:	1.197156605338E-02
55648:	1.197162275203E-02
55649:	1.197167940489E-02
55650:	1.197173601386E-02
55651:	1.197179258090E-02
55652:	1.197184910794E-02
55653:	1.197190559695E-02
55654:	1.197196204986E-02
55655:	1.197201846861E-02
55656:	1.197207485513E-02
55657:	1.197213121136E-02
55658:	1.197218753916E-02
55659:	1.197224384042E-02
55660:	1.197230011700E-02
55661:	1.197235637078E-02
55662:	1.197241260362E-02
55663:	1.197246881740E-02
55664:	1.197252501402E-02
55665:	1.197258119535E-02
55666:	1.197263736327E-02
55667:	1.197269351966E-02
55668:	1.197274966638E-02
55669:	1.197280580527E-02
55670:	1.197286193816E-02
55671:	1.197291806686E-02
55672:	1.197297419320E-02
55673:	1.197303031898E-02
55674:	1.197308644601E-02
55675:	1.197314257609E-02
55676:	1.197319871102E-02
55677:	1.197325485257E-02
55678:	1.197331100254E-02
55679:	1.197336716269E-02
55680:	1.197342333479E-02
55681:	1.197347952059E-02
55682:	1.197353572186E-02
55683:	1.197359194032E-02
55684:	1.197364817773E-02
55685:	1.197370443581E-02
55686:	1.197376071629E-02
55687:	1.197381702089E-02
55688:	1.197387335132E-02
55689:	1.197392970931E-02
55690:	1.197398609655E-02
55691:	1.197404251474E-02
55692:	1.197409896559E-02
55693:	1.197415545077E-02
55694:	1.197421197198E-02
55695:	1.197426853088E-02
55696:	1.197432512914E-02
55697:	1.197438176843E-02
55698:	1.197443845041E-02
55699:	1.197449517674E-02
55700:	1.197455194905E-02
55701:	1.197460876899E-02
55702:	1.197466563820E-02
55703:	1.197472255830E-02
55704:	1.197477953094E-02
55705:	1.197483655810E-02
55706:	1.197489364110E-02
55707:	1.197495078145E-02
55708:	1.197500798077E-02
55709:	1.197506524064E-02
55710:	1.197512256265E-02
55711:	1.197517994839E-02
55712:	1.197523739943E-02
55713:	1.197529491735E-02
55714:	1.197535250370E-02
55715:	1.197541016006E-02
55716:	1.197546788796E-02
55717:	1.197552568897E-02
55718:	1.197558356462E-02
55719:	1.197564151646E-02
55720:	1.197569954601E-02
