37598:	5.015387781848E-02
37599:	5.015392073329E-02
37600:	5.015396325091E-02
37601:	5.015400537236E-02
37602:	5.015404709870E-02
37603:	5.015408843113E-02
37604:	5.015412937087E-02
37605:	5.015416991926E-02
37606:	5.015421007767E-02
37607:	5.015424984760E-02
37608:	5.015428923058E-02
37609:	5.015432822824E-02
37610:	5.015436684226E-02
37611:	5.015440507442E-02
37612:	5.015444292655E-02
37613:	5.015448040056E-02
37614:	5.015451749843E-02
37615:	5.015455422221E-02
37616:	5.015459057401E-02
37617:	5.015462655602E-02
37618:	5.015466217048E-02
37619:	5.015469741973E-02
37620:	5.015473230613E-02
37621:	5.015476683215E-02
37622:	5.015480100027E-02
37623:	5.015483481309E-02
37624:	5.015486827324E-02
37625:	5.015490138342E-02
37626:	5.015493414638E-02
37627:	5.015496656494E-02
37628:	5.015499864198E-02
37629:	5.015503038044E-02
37630:	5.015506178330E-02
37631:	5.015509285361E-02
37632:	5.015512359449E-02
37633:	5.015515400908E-02
37634:	5.015518410060E-02
37635:	5.015521387232E-02
37636:	5.015524332755E-02
37637:	5.015527246967E-02
37638:	5.015530130209E-02
37639:	5.015532982830E-02
37640:	5.015535805179E-02
37641:	5.015538597616E-02
37642:	5.015541360500E-02
37643:	5.015544094198E-02
37644:	5.015546799081E-02
37645:	5.015549475525E-02
37646:	5.015552123908E-02
37647:	5.015554744616E-02
37648:	5.015557338036E-02
37649:	5.015559904562E-02
37650:	5.015562444589E-02
37651:	5.015564958518E-02
37652:	5.015567446754E-02
37653:	5.015569909706E-02
37654:	5.015572347786E-02
37655:	5.015574761410E-02
37656:	5.015577150997E-02
37657:	5.015579516972E-02
37658:	5.015581859760E-02
37659:	5.015584179792E-02
37660:	5.015586477501E-02
37661:	5.015588753324E-02
37662:	5.015591007702E-02
37663:	5.015593241077E-02
37664:	5.015595453895E-02
37665:	5.015597646605E-02
37666:	5.015599819660E-02
37667:	5.015601973515E-02
37668:	5.015604108626E-02
37669:	5.015606225454E-02
37670:	5.015608324462E-02
37671:	5.015610406115E-02
37672:	5.015612470881E-02
37673:	5.015614519230E-02
37674:	5.015616551634E-02
37675:	5.015618568569E-02
37676:	5.015620570511E-02
37677:	5.015622557938E-02
37678:	5.015624531332E-02
37679:	5.015626491176E-02
37680:	5.015628437953E-02
37681:	5.015630372152E-02
37682:	5.015632294259E-02
37683:	5.015634204765E-02
37684:	5.015636104161E-02
37685:	5.015637992940E-02
37686:	5.015639871595E-02
37687:	5.015641740624E-02
37688:	5.015643600522E-02
37689:	5.015645451788E-02
37690:	5.015647294920E-02
37691:	5.015649130420E-02
37692:	5.015650958787E-02
37693:	5.015652780525E-02
37694:	5.015654596136E-02
37695:	5.015656406123E-02
37696:	5.015658210992E-02
37697:	5.015660011246E-02
37698:	5.015661807392E-02
37699:	5.015663599935E-02
37700:	5.015665389381E-02
37701:	5.015667176237E-02
37702:	5.015668961009E-02
37703:	5.015670744204E-02
37704:	5.015672526330E-02
37705:	5.015674307892E-02
37706:	5.015676089398E-02
37707:	5.015677871355E-02
37708:	5.015679654268E-02
37709:	5.015681438644E-02
37710:	5.015683224987E-02
37711:	5.015685013804E-02
37712:	5.015686805599E-02
37713:	5.015688600876E-02
37714:	5.015690400137E-02
37715:	5.015692203886E-02
37716:	5.015694012624E-02
37717:	5.015695826851E-02
37718:	5.015697647067E-02
37719:	5.015699473771E-02
37720:	5.015701307460E-02
37721:	5.015703148629E-02
37722:	5.015704997774E-02
37723:	5.015706855389E-02
37724:	5.015708721963E-02
37725:	5.015710597989E-02
37726:	5.015712483955E-02
37727:	5.015714380347E-02
37728:	5.015716287651E-02
37729:	5.015718206350E-02
37730:	5.015720136925E-02
37731:	5.015722079856E-02
37732:	5.015724035620E-02
37733:	5.015726004692E-02
37734:	5.015727987544E-02
37735:	5.015729984647E-02
37736:	5.015731996469E-02
37737:	5.015734023476E-02
37738:	5.015736066131E-02
37739:	5.015738124893E-02
37740:	5.015740200220E-02
37741:	5.015742292568E-02
37742:	5.015744402387E-02
37743:	5.015746530128E-02
37744:	5.015748676236E-02
37745:	5.015750841153E-02
37746:	5.015753025320E-02
37747:	5.015755229173E-02
37748:	5.015757453145E-02
37749:	5.015759697665E-02
37750:	5.015761963159E-02
37751:	5.015764250051E-02
37752:	5.015766558759E-02
37753:	5.015768889698E-02
37754:	5.015771243280E-02
37755:	5.015773619913E-02
37756:	5.015776019999E-02
37757:	5.015778443940E-02
37758:	5.015780892130E-02
37759:	5.015783364960E-02
37760:	5.015785862818E-02
37761:	5.015788386087E-02
37762:	5.015790935146E-02
37763:	5.015793510368E-02
37764:	5.015796112123E-02
37765:	5.015798740776E-02
37766:	5.015801396688E-02
37767:	5.015804080213E-02
37768:	5.015806791704E-02
37769:	5.015809531505E-02
37770:	5.015812299959E-02
37771:	5.015815097400E-02
37772:	5.015817924161E-02
37773:	5.015820780566E-02
37774:	5.015823666938E-02
37775:	5.015826583590E-02
37776:	5.015829530834E-02
37777:	5.015832508974E-02
37778:	5.015835518310E-02
37779:	5.015838559134E-02
37780:	5.015841631736E-02
37781:	5.015844736399E-02
37782:	5.015847873398E-02
37783:	5.015851043005E-02
37784:	5.015854245485E-02
37785:	5.015857481099E-02
37786:	5.015860750099E-02
37787:	5.015864052732E-02
37788:	5.015867389241E-02
37789:	5.015870759860E-02
37790:	5.015874164819E-02
37791:	5.015877604341E-02
37792:	5.015881078642E-02
37793:	5.015884587933E-02
37794:	5.015888132418E-02
37795:	5.015891712294E-02
37796:	5.015895327751E-02
37797:	5.015898978976E-02
37798:	5.015902666144E-02
37799:	5.015906389428E-02
37800:	5.015910148993E-02
37801:	5.015913944995E-02
37802:	5.015917777585E-02
37803:	5.015921646909E-02
37804:	5.015925553102E-02
37805:	5.015929496295E-02
37806:	5.015933476612E-02
37807:	5.015937494169E-02
37808:	5.015941549074E-02
37809:	5.015945641430E-02
37810:	5.015949771332E-02
37811:	5.015953938867E-02
37812:	5.015958144115E-02
37813:	5.015962387150E-02
37814:	5.015966668038E-02
37815:	5.015970986836E-02
37816:	5.015975343596E-02
37817:	5.015979738362E-02
37818:	5.015984171168E-02
37819:	5.015988642045E-02
37820:	5.015993151013E-02
37821:	5.015997698086E-02
37822:	5.016002283268E-02
37823:	5.016006906559E-02
37824:	5.016011567949E-02
37825:	5.016016267421E-02
37826:	5.016021004949E-02
37827:	5.016025780502E-02
37828:	5.016030594038E-02
37829:	5.016035445509E-02
37830:	5.016040334860E-02
37831:	5.016045262027E-02
37832:	5.016050226937E-02
37833:	5.016055229512E-02
37834:	5.016060269662E-02
37835:	5.016065347294E-02
37836:	5.016070462304E-02
37837:	5.016075614579E-02
37838:	5.016080804002E-02
37839:	5.016086030445E-02
37840:	5.016091293771E-02
37841:	5.016096593840E-02
37842:	5.016101930498E-02
37843:	5.016107303588E-02
37844:	5.016112712941E-02
37845:	5.016118158384E-02
37846:	5.016123639731E-02
37847:	5.016129156794E-02
37848:	5.016134709372E-02
37849:	5.016140297258E-02
37850:	5.016145920238E-02
37851:	5.016151578089E-02
37852:	5.016157270579E-02
37853:	5.016162997470E-02
37854:	5.016168758515E-02
37855:	5.016174553461E-02
37856:	5.016180382044E-02
37857:	5.016186243993E-02
37858:	5.016192139033E-02
37859:	5.016198066875E-02
37860:	5.016204027227E-02
37861:	5.016210019788E-02
37862:	5.016216044249E-02
37863:	5.016222100292E-02
37864:	5.016228187595E-02
37865:	5.016234305824E-02
37866:	5.016240454642E-02
37867:	5.016246633701E-02
37868:	5.016252842646E-02
37869:	5.016259081118E-02
37870:	5.016265348746E-02
37871:	5.016271645156E-02
37872:	5.016277969963E-02
37873:	5.016284322777E-02
37874:	5.016290703201E-02
37875:	5.016297110830E-02
37876:	5.016303545253E-02
37877:	5.016310006053E-02
37878:	5.016316492803E-02
37879:	5.016323005072E-02
37880:	5.016329542422E-02
37881:	5.016336104409E-02
37882:	5.016342690580E-02
37883:	5.016349300478E-02
37884:	5.016355933640E-02
37885:	5.016362589595E-02
37886:	5.016369267867E-02
37887:	5.016375967973E-02
37888:	5.016382689427E-02
37889:	5.016389431733E-02
37890:	5.016396194393E-02
37891:	5.016402976902E-02
37892:	5.016409778749E-02
37893:	5.016416599418E-02
37894:	5.016423438388E-02
37895:	5.016430295133E-02
37896:	5.016437169122E-02
37897:	5.016444059819E-02
37898:	5.016450966684E-02
37899:	5.016457889171E-02
37900:	5.016464826730E-02
37901:	5.016471778807E-02
37902:	5.016478744845E-02
37903:	5.016485724280E-02
37904:	5.016492716547E-02
37905:	5.016499721075E-02
37906:	5.016506737292E-02
37907:	5.016513764619E-02
37908:	5.016520802477E-02
37909:	5.016527850281E-02
37910:	5.016534907446E-02
37911:	5.016541973381E-02
37912:	5.016549047494E-02
37913:	5.016556129192E-02
37914:	5.016563217875E-02
37915:	5.016570312945E-02
37916:	5.016577413800E-02
37917:	5.016584519837E-02
37918:	5.016591630451E-02
37919:	5.016598745034E-02
37920:	5.016605862977E-02
37921:	5.016612983673E-02
37922:	5.016620106510E-02
37923:	5.016627230876E-02
37924:	5.016634356158E-02
37925:	5.016641481745E-02
37926:	5.016648607023E-02
37927:	5.016655731377E-02
37928:	5.016662854195E-02
37929:	5.016669974863E-02
37930:	5.016677092767E-02
37931:	5.016684207295E-02
37932:	5.016691317835E-02
37933:	5.016698423774E-02
37934:	5.016705524504E-02
37935:	5.016712619414E-02
37936:	5.016719707896E-02
37937:	5.016726789345E-02
37938:	5.016733863156E-02
37939:	5.016740928725E-02
37940:	5.016747985452E-02
37941:	5.016755032739E-02
37942:	5.016762069989E-02
37943:	5.016769096609E-02
37944:	5.016776112008E-02
37945:	5.016783115597E-02
37946:	5.016790106793E-02
37947:	5.016797085012E-02
37948:	5.016804049677E-02
37949:	5.016811000213E-02
37950:	5.016817936050E-02
37951:	5.016824856619E-02
37952:	5.016831761357E-02
37953:	5.016838649707E-02
37954:	5.016845521113E-02
37955:	5.016852375025E-02
37956:	5.016859210897E-02
37957:	5.016866028190E-02
37958:	5.016872826367E-02
37959:	5.016879604899E-02
37960:	5.016886363258E-02
37961:	5.016893100927E-02
37962:	5.016899817390E-02
37963:	5.016906512138E-02
37964:	5.016913184669E-02
37965:	5.016919834486E-02
37966:	5.016926461096E-02
37967:	5.016933064017E-02
37968:	5.016939642769E-02
37969:	5.016946196881E-02
37970:	5.016952725885E-02
37971:	5.016959229325E-02
37972:	5.016965706746E-02
37973:	5.016972157706E-02
37974:	5.016978581764E-02
37975:	5.016984978490E-02
37976:	5.016991347459E-02
37977:	5.016997688256E-02
37978:	5.017004000470E-02
37979:	5.017010283699E-02
37980:	5.017016537550E-02
37981:	5.017022761635E-02
37982:	5.017028955576E-02
37983:	5.017035119001E-02
37984:	5.017041251546E-02
37985:	5.017047352857E-02
37986:	5.017053422586E-02
37987:	5.017059460393E-02
37988:	5.017065465947E-02
37989:	5.017071438926E-02
37990:	5.017077379014E-02
37991:	5.017083285904E-02
37992:	5.017089159299E-02
37993:	5.017094998910E-02
37994:	5.017100804453E-02
37995:	5.017106575657E-02
37996:	5.017112312257E-02
37997:	5.017118013997E-02
37998:	5.017123680630E-02
37999:	5.017129311918E-02
38000:	5.017134907629E-02
38001:	5.017140467544E-02
38002:	5.017145991448E-02
38003:	5.017151479138E-02
38004:	5.017156930418E-02
38005:	5.017162345101E-02
38006:	5.017167723010E-02
38007:	5.017173063974E-02
38008:	5.017178367834E-02
38009:	5.017183634437E-02
38010:	5.017188863639E-02
38011:	5.017194055306E-02
38012:	5.017199209312E-02
38013:	5.017204325539E-02
38014:	5.017209403879E-02
38015:	5.017214444232E-02
38016:	5.017219446504E-02
38017:	5.017224410615E-02
38018:	5.017229336488E-02
38019:	5.017234224059E-02
38020:	5.017239073268E-02
38021:	5.017243884068E-02
38022:	5.017248656417E-02
38023:	5.017253390283E-02
38024:	5.017258085641E-02
38025:	5.017262742476E-02
38026:	5.017267360780E-02
38027:	5.017271940554E-02
38028:	5.017276481806E-02
38029:	5.017280984553E-02
38030:	5.017285448819E-02
38031:	5.017289874638E-02
38032:	5.017294262050E-02
38033:	5.017298611103E-02
38034:	5.017302921854E-02
38035:	5.017307194367E-02
38036:	5.017311428713E-02
38037:	5.017315624972E-02
38038:	5.017319783230E-02
38039:	5.017323903583E-02
38040:	5.017327986131E-02
38041:	5.017332030984E-02
38042:	5.017336038259E-02
38043:	5.017340008078E-02
38044:	5.017343940573E-02
38045:	5.017347835882E-02
38046:	5.017351694149E-02
38047:	5.017355515527E-02
38048:	5.017359300173E-02
38049:	5.017363048254E-02
38050:	5.017366759942E-02
38051:	5.017370435415E-02
38052:	5.017374074859E-02
38053:	5.017377678466E-02
38054:	5.017381246434E-02
38055:	5.017384778968E-02
38056:	5.017388276278E-02
38057:	5.017391738582E-02
38058:	5.017395166103E-02
38059:	5.017398559070E-02
38060:	5.017401917719E-02
38061:	5.017405242290E-02
38062:	5.017408533031E-02
38063:	5.017411790193E-02
38064:	5.017415014036E-02
38065:	5.017418204824E-02
38066:	5.017421362824E-02
38067:	5.017424488313E-02
38068:	5.017427581571E-02
38069:	5.017430642882E-02
38070:	5.017433672537E-02
38071:	5.017436670833E-02
38072:	5.017439638069E-02
38073:	5.017442574552E-02
38074:	5.017445480592E-02
38075:	5.017448356504E-02
38076:	5.017451202609E-02
38077:	5.017454019231E-02
38078:	5.017456806700E-02
38079:	5.017459565350E-02
38080:	5.017462295519E-02
38081:	5.017464997550E-02
38082:	5.017467671790E-02
38083:	5.017470318589E-02
38084:	5.017472938305E-02
38085:	5.017475531295E-02
38086:	5.017478097924E-02
38087:	5.017480638559E-02
38088:	5.017483153572E-02
38089:	5.017485643337E-02
38090:	5.017488108234E-02
38091:	5.017490548645E-02
38092:	5.017492964956E-02
38093:	5.017495357558E-02
38094:	5.017497726842E-02
38095:	5.017500073206E-02
38096:	5.017502397050E-02
38097:	5.017504698777E-02
38098:	5.017506978793E-02
38099:	5.017509237507E-02
38100:	5.017511475333E-02
38101:	5.017513692686E-02
38102:	5.017515889983E-02
38103:	5.017518067648E-02
38104:	5.017520226103E-02
38105:	5.017522365776E-02
38106:	5.017524487096E-02
38107:	5.017526590495E-02
38108:	5.017528676409E-02
38109:	5.017530745273E-02
38110:	5.017532797529E-02
38111:	5.017534833617E-02
38112:	5.017536853983E-02
38113:	5.017538859072E-02
38114:	5.017540849333E-02
38115:	5.017542825217E-02
38116:	5.017544787176E-02
38117:	5.017546735665E-02
38118:	5.017548671141E-02
38119:	5.017550594062E-02
38120:	5.017552504889E-02
38121:	5.017554404082E-02
38122:	5.017556292106E-02
38123:	5.017558169425E-02
38124:	5.017560036506E-02
38125:	5.017561893818E-02
38126:	5.017563741829E-02
38127:	5.017565581010E-02
38128:	5.017567411833E-02
38129:	5.017569234770E-02
38130:	5.017571050297E-02
38131:	5.017572858888E-02
38132:	5.017574661019E-02
38133:	5.017576457168E-02
38134:	5.017578247812E-02
38135:	5.017580033430E-02
38136:	5.017581814500E-02
38137:	5.017583591504E-02
38138:	5.017585364921E-02
38139:	5.017587135232E-02
38140:	5.017588902919E-02
38141:	5.017590668464E-02
38142:	5.017592432347E-02
38143:	5.017594195052E-02
38144:	5.017595957061E-02
38145:	5.017597718856E-02
38146:	5.017599480920E-02
38147:	5.017601243734E-02
38148:	5.017603007780E-02
38149:	5.017604773542E-02
38150:	5.017606541499E-02
38151:	5.017608312134E-02
38152:	5.017610085927E-02
38153:	5.017611863358E-02
38154:	5.017613644907E-02
38155:	5.017615431053E-02
38156:	5.017617222274E-02
38157:	5.017619019048E-02
38158:	5.017620821852E-02
38159:	5.017622631160E-02
38160:	5.017624447448E-02
38161:	5.017626271189E-02
38162:	5.017628102855E-02
38163:	5.017629942918E-02
38164:	5.017631791847E-02
38165:	5.017633650112E-02
38166:	5.017635518177E-02
38167:	5.017637396510E-02
38168:	5.017639285574E-02
38169:	5.017641185831E-02
38170:	5.017643097741E-02
38171:	5.017645021763E-02
38172:	5.017646958354E-02
38173:	5.017648907967E-02
38174:	5.017650871057E-02
38175:	5.017652848072E-02
38176:	5.017654839461E-02
38177:	5.017656845670E-02
38178:	5.017658867143E-02
38179:	5.017660904321E-02
38180:	5.017662957641E-02
38181:	5.017665027542E-02
38182:	5.017667114454E-02
38183:	5.017669218810E-02
38184:	5.017671341036E-02
38185:	5.017673481559E-02
38186:	5.017675640799E-02
38187:	5.017677819176E-02
38188:	5.017680017105E-02
38189:	5.017682234999E-02
38190:	5.017684473268E-02
38191:	5.017686732317E-02
38192:	5.017689012549E-02
38193:	5.017691314363E-02
38194:	5.017693638155E-02
38195:	5.017695984317E-02
38196:	5.017698353236E-02
38197:	5.017700745299E-02
38198:	5.017703160884E-02
38199:	5.017705600370E-02
38200:	5.017708064129E-02
38201:	5.017710552529E-02
38202:	5.017713065936E-02
38203:	5.017715604710E-02
38204:	5.017718169206E-02
38205:	5.017720759778E-02
38206:	5.017723376772E-02
38207:	5.017726020532E-02
38208:	5.017728691396E-02
38209:	5.017731389698E-02
38210:	5.017734115768E-02
38211:	5.017736869930E-02
38212:	5.017739652503E-02
38213:	5.017742463804E-02
38214:	5.017745304141E-02
38215:	5.017748173820E-02
38216:	5.017751073141E-02
38217:	5.017754002398E-02
38218:	5.017756961882E-02
38219:	5.017759951877E-02
38220:	5.017762972661E-02
38221:	5.017766024510E-02
38222:	5.017769107691E-02
38223:	5.017772222466E-02
38224:	5.017775369095E-02
38225:	5.017778547827E-02
38226:	5.017781758910E-02
38227:	5.017785002583E-02
38228:	5.017788279082E-02
38229:	5.017791588635E-02
38230:	5.017794931464E-02
38231:	5.017798307787E-02
38232:	5.017801717815E-02
38233:	5.017805161752E-02
38234:	5.017808639797E-02
38235:	5.017812152143E-02
38236:	5.017815698976E-02
38237:	5.017819280476E-02
38238:	5.017822896816E-02
38239:	5.017826548164E-02
38240:	5.017830234681E-02
38241:	5.017833956521E-02
38242:	5.017837713832E-02
38243:	5.017841506756E-02
38244:	5.017845335425E-02
38245:	5.017849199970E-02
38246:	5.017853100510E-02
38247:	5.017857037161E-02
38248:	5.017861010029E-02
38249:	5.017865019215E-02
38250:	5.017869064814E-02
38251:	5.017873146911E-02
38252:	5.017877265587E-02
38253:	5.017881420914E-02
38254:	5.017885612958E-02
38255:	5.017889841778E-02
38256:	5.017894107424E-02
38257:	5.017898409941E-02
38258:	5.017902749365E-02
38259:	5.017907125726E-02
38260:	5.017911539047E-02
38261:	5.017915989341E-02
38262:	5.017920476617E-02
38263:	5.017925000875E-02
38264:	5.017929562106E-02
38265:	5.017934160296E-02
38266:	5.017938795423E-02
38267:	5.017943467456E-02
38268:	5.017948176358E-02
38269:	5.017952922084E-02
38270:	5.017957704579E-02
38271:	5.017962523785E-02
38272:	5.017967379632E-02
38273:	5.017972272045E-02
38274:	5.017977200940E-02
38275:	5.017982166226E-02
38276:	5.017987167803E-02
38277:	5.017992205563E-02
38278:	5.017997279394E-02
38279:	5.018002389171E-02
38280:	5.018007534764E-02
38281:	5.018012716036E-02
38282:	5.018017932839E-02
38283:	5.018023185020E-02
38284:	5.018028472417E-02
38285:	5.018033794861E-02
38286:	5.018039152174E-02
38287:	5.018044544170E-02
38288:	5.018049970656E-02
38289:	5.018055431432E-02
38290:	5.018060926288E-02
38291:	5.018066455007E-02
38292:	5.018072017365E-02
38293:	5.018077613129E-02
38294:	5.018083242060E-02
38295:	5.018088903908E-02
38296:	5.018094598420E-02
38297:	5.018100325330E-02
38298:	5.018106084368E-02
38299:	5.018111875255E-02
38300:	5.018117697704E-02
38301:	5.018123551422E-02
38302:	5.018129436106E-02
38303:	5.018135351447E-02
38304:	5.018141297128E-02
38305:	5.018147272825E-02
38306:	5.018153278207E-02
38307:	5.018159312933E-02
38308:	5.018165376657E-02
38309:	5.018171469027E-02
38310:	5.018177589679E-02
38311:	5.018183738247E-02
38312:	5.018189914355E-02
38313:	5.018196117620E-02
38314:	5.018202347654E-02
38315:	5.018208604058E-02
38316:	5.018214886432E-02
38317:	5.018221194363E-02
38318:	5.018227527436E-02
38319:	5.018233885226E-02
38320:	5.018240267305E-02
38321:	5.018246673235E-02
38322:	5.018253102574E-02
38323:	5.018259554872E-02
38324:	5.018266029674E-02
38325:	5.018272526518E-02
38326:	5.018279044938E-02
38327:	5.018285584458E-02
38328:	5.018292144601E-02
38329:	5.018298724880E-02
38330:	5.018305324806E-02
38331:	5.018311943882E-02
38332:	5.018318581606E-02
38333:	5.018325237471E-02
38334:	5.018331910966E-02
38335:	5.018338601573E-02
38336:	5.018345308770E-02
38337:	5.018352032031E-02
38338:	5.018358770824E-02
38339:	5.018365524612E-02
38340:	5.018372292856E-02
38341:	5.018379075010E-02
38342:	5.018385870527E-02
38343:	5.018392678851E-02
38344:	5.018399499428E-02
38345:	5.018406331697E-02
38346:	5.018413175093E-02
38347:	5.018420029049E-02
38348:	5.018426892994E-02
38349:	5.018433766354E-02
38350:	5.018440648552E-02
38351:	5.018447539009E-02
38352:	5.018454437142E-02
38353:	5.018461342366E-02
38354:	5.018468254094E-02
38355:	5.018475171736E-02
38356:	5.018482094701E-02
38357:	5.018489022395E-02
38358:	5.018495954224E-02
38359:	5.018502889590E-02
38360:	5.018509827896E-02
38361:	5.018516768542E-02
38362:	5.018523710928E-02
38363:	5.018530654453E-02
38364:	5.018537598514E-02
38365:	5.018544542511E-02
38366:	5.018551485839E-02
38367:	5.018558427896E-02
38368:	5.018565368079E-02
38369:	5.018572305785E-02
38370:	5.018579240412E-02
38371:	5.018586171357E-02
38372:	5.018593098020E-02
38373:	5.018600019801E-02
38374:	5.018606936099E-02
38375:	5.018613846317E-02
38376:	5.018620749858E-02
38377:	5.018627646127E-02
38378:	5.018634534530E-02
38379:	5.018641414476E-02
38380:	5.018648285375E-02
38381:	5.018655146641E-02
38382:	5.018661997688E-02
38383:	5.018668837934E-02
38384:	5.018675666800E-02
38385:	5.018682483709E-02
38386:	5.018689288088E-02
38387:	5.018696079366E-02
38388:	5.018702856978E-02
38389:	5.018709620359E-02
38390:	5.018716368950E-02
38391:	5.018723102195E-02
38392:	5.018729819544E-02
38393:	5.018736520448E-02
38394:	5.018743204365E-02
38395:	5.018749870757E-02
38396:	5.018756519089E-02
38397:	5.018763148832E-02
38398:	5.018769759463E-02
38399:	5.018776350463E-02
38400:	5.018782921317E-02
38401:	5.018789471519E-02
38402:	5.018796000563E-02
38403:	5.018802507954E-02
38404:	5.018808993200E-02
38405:	5.018815455816E-02
38406:	5.018821895321E-02
38407:	5.018828311243E-02
38408:	5.018834703114E-02
38409:	5.018841070474E-02
38410:	5.018847412868E-02
38411:	5.018853729849E-02
38412:	5.018860020975E-02
38413:	5.018866285813E-02
38414:	5.018872523936E-02
38415:	5.018878734923E-02
38416:	5.018884918360E-02
38417:	5.018891073844E-02
38418:	5.018897200973E-02
38419:	5.018903299359E-02
38420:	5.018909368615E-02
38421:	5.018915408368E-02
38422:	5.018921418247E-02
38423:	5.018927397893E-02
38424:	5.018933346952E-02
38425:	5.018939265079E-02
38426:	5.018945151936E-02
38427:	5.018951007194E-02
38428:	5.018956830532E-02
38429:	5.018962621637E-02
38430:	5.018968380202E-02
38431:	5.018974105933E-02
38432:	5.018979798539E-02
38433:	5.018985457740E-02
38434:	5.018991083264E-02
38435:	5.018996674848E-02
38436:	5.019002232235E-02
38437:	5.019007755179E-02
38438:	5.019013243441E-02
38439:	5.019018696790E-02
38440:	5.019024115006E-02
38441:	5.019029497875E-02
38442:	5.019034845192E-02
38443:	5.019040156762E-02
38444:	5.019045432396E-02
38445:	5.019050671915E-02
38446:	5.019055875148E-02
38447:	5.019061041934E-02
38448:	5.019066172119E-02
38449:	5.019071265559E-02
38450:	5.019076322115E-02
38451:	5.019081341662E-02
38452:	5.019086324078E-02
38453:	5.019091269253E-02
38454:	5.019096177084E-02
38455:	5.019101047478E-02
38456:	5.019105880348E-02
38457:	5.019110675617E-02
38458:	5.019115433216E-02
38459:	5.019120153085E-02
38460:	5.019124835170E-02
38461:	5.019129479429E-02
38462:	5.019134085825E-02
38463:	5.019138654330E-02
38464:	5.019143184925E-02
38465:	5.019147677599E-02
38466:	5.019152132347E-02
38467:	5.019156549176E-02
38468:	5.019160928097E-02
38469:	5.019165269130E-02
38470:	5.019169572305E-02
38471:	5.019173837658E-02
38472:	5.019178065232E-02
38473:	5.019182255079E-02
38474:	5.019186407259E-02
38475:	5.019190521838E-02
38476:	5.019194598892E-02
38477:	5.019198638501E-02
38478:	5.019202640756E-02
38479:	5.019206605753E-02
38480:	5.019210533597E-02
38481:	5.019214424398E-02
38482:	5.019218278275E-02
38483:	5.019222095354E-02
38484:	5.019225875766E-02
38485:	5.019229619653E-02
38486:	5.019233327159E-02
38487:	5.019236998439E-02
38488:	5.019240633653E-02
38489:	5.019244232967E-02
38490:	5.019247796554E-02
38491:	5.019251324596E-02
38492:	5.019254817277E-02
38493:	5.019258274791E-02
38494:	5.019261697336E-02
38495:	5.019265085120E-02
38496:	5.019268438352E-02
38497:	5.019271757252E-02
38498:	5.019275042042E-02
38499:	5.019278292952E-02
38500:	5.019281510219E-02
38501:	5.019284694083E-02
38502:	5.019287844793E-02
38503:	5.019290962601E-02
38504:	5.019294047765E-02
38505:	5.019297100550E-02
38506:	5.019300121226E-02
38507:	5.019303110068E-02
38508:	5.019306067356E-02
38509:	5.019308993375E-02
38510:	5.019311888417E-02
38511:	5.019314752778E-02
38512:	5.019317586758E-02
38513:	5.019320390664E-02
38514:	5.019323164806E-02
38515:	5.019325909500E-02
38516:	5.019328625067E-02
38517:	5.019331311832E-02
38518:	5.019333970124E-02
38519:	5.019336600278E-02
38520:	5.019339202633E-02
38521:	5.019341777532E-02
38522:	5.019344325322E-02
38523:	5.019346846356E-02
38524:	5.019349340990E-02
38525:	5.019351809582E-02
38526:	5.019354252499E-02
38527:	5.019356670108E-02
38528:	5.019359062781E-02
38529:	5.019361430895E-02
38530:	5.019363774829E-02
38531:	5.019366094966E-02
38532:	5.019368391695E-02
38533:	5.019370665405E-02
38534:	5.019372916491E-02
38535:	5.019375145352E-02
38536:	5.019377352387E-02
38537:	5.019379538002E-02
38538:	5.019381702604E-02
38539:	5.019383846605E-02
38540:	5.019385970418E-02
38541:	5.019388074461E-02
38542:	5.019390159154E-02
38543:	5.019392224919E-02
38544:	5.019394272183E-02
38545:	5.019396301375E-02
38546:	5.019398312925E-02
38547:	5.019400307269E-02
38548:	5.019402284842E-02
38549:	5.019404246084E-02
38550:	5.019406191437E-02
38551:	5.019408121344E-02
38552:	5.019410036253E-02
38553:	5.019411936611E-02
38554:	5.019413822869E-02
38555:	5.019415695481E-02
38556:	5.019417554901E-02
38557:	5.019419401587E-02
38558:	5.019421235997E-02
38559:	5.019423058593E-02
38560:	5.019424869835E-02
38561:	5.019426670190E-02
38562:	5.019428460122E-02
38563:	5.019430240099E-02
38564:	5.019432010590E-02
38565:	5.019433772066E-02
38566:	5.019435524997E-02
38567:	5.019437269857E-02
38568:	5.019439007120E-02
38569:	5.019440737262E-02
38570:	5.019442460758E-02
38571:	5.019444178087E-02
38572:	5.019445889726E-02
38573:	5.019447596154E-02
38574:	5.019449297851E-02
38575:	5.019450995299E-02
38576:	5.019452688978E-02
38577:	5.019454379369E-02
38578:	5.019456066956E-02
38579:	5.019457752220E-02
38580:	5.019459435644E-02
38581:	5.019461117713E-02
38582:	5.019462798909E-02
38583:	5.019464479715E-02
38584:	5.019466160615E-02
38585:	5.019467842092E-02
38586:	5.019469524630E-02
38587:	5.019471208711E-02
38588:	5.019472894819E-02
38589:	5.019474583435E-02
38590:	5.019476275042E-02
38591:	5.019477970120E-02
38592:	5.019479669151E-02
38593:	5.019481372615E-02
38594:	5.019483080990E-02
38595:	5.019484794756E-02
38596:	5.019486514391E-02
38597:	5.019488240369E-02
